1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1530s|236700 |173173 | 29025k| 122.6 |   370M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1531s|236800 |173235 | 29039k| 122.6 |   370M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1532s|236900 |173299 | 29048k| 122.6 |   370M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1532s|237000 |173367 | 29062k| 122.6 |   371M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1533s|237100 |173427 | 29084k| 122.7 |   371M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1534s|237200 |173501 | 29103k| 122.7 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1534s|237300 |173589 | 29105k| 122.6 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1535s|237400 |173653 | 29109k| 122.6 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1536s|237500 |173725 | 29135k| 122.7 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1537s|237600 |173793 | 29148k| 122.7 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1537s|237700 |173855 | 29163k| 122.7 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1538s|237800 |173923 | 29171k| 122.7 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1539s|237900 |173997 | 29188k| 122.7 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1539s|238000 |174081 | 29203k| 122.7 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1540s|238100 |174127 | 29226k| 122.7 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1542s|238200 |174213 | 29257k| 122.8 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1543s|238300 |174283 | 29271k| 122.8 |   372M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1544s|238400 |174341 | 29301k| 122.9 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1545s|238500 |174399 | 29325k| 123.0 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1546s|238600 |174469 | 29357k| 123.0 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1547s|238700 |174533 | 29372k| 123.0 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1548s|238800 |174607 | 29392k| 123.1 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1549s|238900 |174687 | 29403k| 123.1 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1549s|239000 |174771 | 29414k| 123.1 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1550s|239100 |174851 | 29432k| 123.1 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1551s|239200 |174923 | 29448k| 123.1 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1552s|239300 |175005 | 29485k| 123.2 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1553s|239400 |175057 | 29489k| 123.2 |   373M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1553s|239500 |175129 | 29502k| 123.2 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1554s|239600 |175203 | 29517k| 123.2 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1555s|239700 |175257 | 29529k| 123.2 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1556s|239800 |175313 | 29545k| 123.2 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1557s|239900 |175385 | 29565k| 123.2 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1557s|240000 |175463 | 29578k| 123.2 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1558s|240100 |175537 | 29600k| 123.3 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1559s|240200 |175611 | 29618k| 123.3 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1559s|240300 |175679 | 29619k| 123.3 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1559s|240400 |175747 | 29621k| 123.2 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1560s|240500 |175799 | 29622k| 123.2 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1560s|240600 |175883 | 29623k| 123.1 |   374M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1560s|240700 |175945 | 29625k| 123.1 |   375M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1560s|240800 |176001 | 29626k| 123.0 |   375M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1560s|240900 |176077 | 29627k| 123.0 |   375M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1561s|241000 |176147 | 29629k| 122.9 |   375M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1561s|241100 |176221 | 29635k| 122.9 |   375M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1562s|241200 |176275 | 29656k| 123.0 |   375M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1563s|241300 |176315 | 29669k| 123.0 |   375M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1563s|241400 |176377 | 29674k| 122.9 |   376M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1564s|241500 |176447 | 29695k| 123.0 |   376M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1565s|241600 |176517 | 29715k| 123.0 |   376M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1566s|241700 |176595 | 29736k| 123.0 |   376M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1566s|241800 |176673 | 29737k| 123.0 |   376M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1566s|241900 |176739 | 29738k| 122.9 |   377M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1567s|242000 |176813 | 29739k| 122.9 |   377M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1567s|242100 |176889 | 29741k| 122.8 |   377M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1567s|242200 |176953 | 29742k| 122.8 |   377M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1567s|242300 |177043 | 29743k| 122.8 |   377M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1567s|242400 |177119 | 29744k| 122.7 |   377M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1567s|242500 |177197 | 29745k| 122.7 |   377M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1568s|242600 |177285 | 29745k| 122.6 |   378M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1568s|242700 |177377 | 29746k| 122.6 |   378M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1568s|242800 |177465 | 29747k| 122.5 |   378M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1569s|242900 |177547 | 29758k| 122.5 |   379M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1570s|243000 |177625 | 29780k| 122.6 |   379M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1571s|243100 |177707 | 29801k| 122.6 |   379M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1571s|243200 |177773 | 29818k| 122.6 |   379M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1572s|243300 |177843 | 29840k| 122.6 |   379M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1573s|243400 |177929 | 29854k| 122.7 |   379M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1574s|243500 |178015 | 29882k| 122.7 |   379M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1575s|243600 |178093 | 29895k| 122.7 |   380M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1576s|243700 |178155 | 29923k| 122.8 |   380M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1577s|243800 |178203 | 29928k| 122.8 |   380M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1577s|243900 |178271 | 29938k| 122.7 |   380M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1579s|244000 |178355 | 29966k| 122.8 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1580s|244100 |178433 | 29999k| 122.9 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1582s|244200 |178505 | 30030k| 123.0 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1583s|244300 |178575 | 30052k| 123.0 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1583s|244400 |178629 | 30053k| 123.0 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1583s|244500 |178703 | 30054k| 122.9 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1583s|244600 |178763 | 30057k| 122.9 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1584s|244700 |178831 | 30072k| 122.9 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1585s|244800 |178897 | 30086k| 122.9 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1585s|244900 |178959 | 30102k| 122.9 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1586s|245000 |179031 | 30122k| 122.9 |   381M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1587s|245100 |179109 | 30142k| 123.0 |   382M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1589s|245200 |179183 | 30165k| 123.0 |   382M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1589s|245300 |179255 | 30182k| 123.0 |   382M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1590s|245400 |179307 | 30201k| 123.1 |   382M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1591s|245500 |179375 | 30222k| 123.1 |   383M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1592s|245600 |179445 | 30237k| 123.1 |   383M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1593s|245700 |179517 | 30257k| 123.1 |   383M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1594s|245800 |179593 | 30276k| 123.2 |   383M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1594s|245900 |179653 | 30283k| 123.2 |   383M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1595s|246000 |179705 | 30285k| 123.1 |   383M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1596s|246100 |179749 | 30306k| 123.1 |   383M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1597s|246200 |179811 | 30327k| 123.2 |   383M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1597s|246300 |179875 | 30340k| 123.2 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1599s|246400 |179953 | 30366k| 123.2 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1599s|246500 |180035 | 30380k| 123.2 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1601s|246600 |180099 | 30410k| 123.3 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1601s|246700 |180155 | 30425k| 123.3 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1602s|246800 |180215 | 30441k| 123.3 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1602s|246900 |180279 | 30442k| 123.3 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1603s|247000 |180363 | 30447k| 123.3 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1603s|247100 |180437 | 30459k| 123.3 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1604s|247200 |180505 | 30477k| 123.3 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1605s|247300 |180575 | 30496k| 123.3 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1607s|247400 |180635 | 30525k| 123.4 |   384M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1608s|247500 |180693 | 30549k| 123.4 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1609s|247600 |180751 | 30565k| 123.4 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1609s|247700 |180825 | 30581k| 123.5 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1610s|247800 |180889 | 30594k| 123.5 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1610s|247900 |180947 | 30595k| 123.4 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1610s|248000 |181007 | 30596k| 123.4 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1611s|248100 |181067 | 30598k| 123.3 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1611s|248200 |181131 | 30611k| 123.3 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1612s|248300 |181195 | 30631k| 123.4 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1613s|248400 |181277 | 30644k| 123.4 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1614s|248500 |181347 | 30664k| 123.4 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1615s|248600 |181411 | 30678k| 123.4 |   385M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1616s|248700 |181489 | 30695k| 123.4 |   386M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1617s|248800 |181563 | 30719k| 123.5 |   386M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1617s|248900 |181651 | 30734k| 123.5 |   387M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1618s|249000 |181731 | 30746k| 123.5 |   387M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1619s|249100 |181787 | 30764k| 123.5 |   388M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1619s|249200 |181861 | 30766k| 123.5 |   388M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1619s|249300 |181935 | 30767k| 123.4 |   388M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1619s|249400 |182003 | 30768k| 123.4 |   388M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1620s|249500 |182061 | 30770k| 123.3 |   388M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1620s|249600 |182125 | 30784k| 123.3 |   388M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1621s|249700 |182191 | 30806k| 123.4 |   388M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1622s|249800 |182247 | 30808k| 123.3 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1622s|249900 |182303 | 30810k| 123.3 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1622s|250000 |182375 | 30811k| 123.2 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1622s|250100 |182447 | 30812k| 123.2 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1622s|250200 |182513 | 30814k| 123.2 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1622s|250300 |182585 | 30815k| 123.1 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1623s|250400 |182645 | 30817k| 123.1 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1623s|250500 |182727 | 30817k| 123.0 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1623s|250600 |182787 | 30819k| 123.0 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1623s|250700 |182845 | 30820k| 122.9 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1624s|250800 |182899 | 30833k| 122.9 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1624s|250900 |182973 | 30834k| 122.9 |   389M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
