1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 540 constraints
    540 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  101s|298300 | 73551 |778576 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  101s|298400 | 73581 |778850 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|298500 | 73613 |779089 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|298600 | 73637 |779327 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|298700 | 73663 |779585 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|298800 | 73689 |779844 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|298900 | 73717 |780104 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299000 | 73751 |780353 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299100 | 73785 |780580 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299200 | 73809 |780832 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299300 | 73833 |781063 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299400 | 73859 |781338 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299500 | 73883 |781610 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299600 | 73913 |781848 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299700 | 73955 |782131 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|299800 | 73981 |782365 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  101s|299900 | 74013 |782593 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|300000 | 74039 |782831 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|300100 | 74065 |783068 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|300200 | 74093 |783341 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|300300 | 74117 |783665 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  101s|300400 | 74141 |783902 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|300500 | 74171 |784146 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|300600 | 74207 |784402 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|300700 | 74239 |784655 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|300800 | 74267 |784904 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|300900 | 74289 |785137 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301000 | 74309 |785388 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301100 | 74337 |785633 |   2.6 |    82M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301200 | 74369 |785879 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301300 | 74405 |786129 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  102s|301400 | 74423 |786376 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301500 | 74447 |786614 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301600 | 74477 |786847 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301700 | 74505 |787100 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301800 | 74539 |787352 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|301900 | 74567 |787582 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302000 | 74597 |787832 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302100 | 74629 |788094 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302200 | 74667 |788365 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302300 | 74699 |788637 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302400 | 74737 |788877 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302500 | 74773 |789104 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302600 | 74813 |789379 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302700 | 74843 |789644 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|302800 | 74879 |789913 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  102s|302900 | 74911 |790181 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|303000 | 74949 |790401 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|303100 | 74983 |790627 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|303200 | 75019 |790873 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|303300 | 75049 |791096 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  102s|303400 | 75085 |791336 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|303500 | 75125 |791603 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|303600 | 75165 |791900 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|303700 | 75205 |792166 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|303800 | 75251 |792458 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|303900 | 75293 |792775 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304000 | 75339 |793030 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304100 | 75379 |793279 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304200 | 75419 |793545 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304300 | 75447 |793778 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  103s|304400 | 75471 |794010 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304500 | 75499 |794272 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304600 | 75521 |794543 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304700 | 75545 |794788 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304800 | 75577 |795061 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|304900 | 75609 |795317 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305000 | 75645 |795585 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305100 | 75685 |795858 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305200 | 75729 |796114 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305300 | 75767 |796368 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305400 | 75807 |796604 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305500 | 75855 |796850 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305600 | 75901 |797098 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305700 | 75949 |797354 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|305800 | 75989 |797601 |   2.6 |    83M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  103s|305900 | 76033 |797842 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|306000 | 76079 |798127 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|306100 | 76121 |798414 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|306200 | 76161 |798677 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  103s|306300 | 76207 |798901 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|306400 | 76237 |799124 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|306500 | 76273 |799366 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|306600 | 76315 |799608 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|306700 | 76357 |799840 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|306800 | 76401 |800087 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|306900 | 76441 |800324 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307000 | 76491 |800585 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307100 | 76533 |800822 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307200 | 76577 |801076 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307300 | 76623 |801352 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  104s|307400 | 76663 |801644 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307500 | 76707 |801910 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307600 | 76751 |802165 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307700 | 76789 |802416 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307800 | 76817 |802693 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|307900 | 76859 |802935 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308000 | 76903 |803175 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308100 | 76953 |803433 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308200 | 76989 |803721 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308300 | 77035 |804005 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308400 | 77075 |804287 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308500 | 77101 |804551 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308600 | 77139 |804805 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308700 | 77183 |805081 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|308800 | 77215 |805277 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  104s|308900 | 77249 |805556 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|309000 | 77279 |805809 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|309100 | 77307 |806062 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  104s|309200 | 77349 |806381 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|309300 | 77383 |806651 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|309400 | 77423 |806923 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|309500 | 77467 |807251 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|309600 | 77497 |807489 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|309700 | 77531 |807753 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|309800 | 77561 |808014 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|309900 | 77591 |808255 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310000 | 77623 |808521 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310100 | 77655 |808769 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310200 | 77687 |809029 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310300 | 77723 |809309 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  105s|310400 | 77749 |809559 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310500 | 77773 |809809 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310600 | 77821 |810071 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310700 | 77863 |810332 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310800 | 77911 |810620 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|310900 | 77933 |810848 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311000 | 77967 |811068 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311100 | 77993 |811316 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311200 | 78021 |811541 |   2.6 |    84M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311300 | 78053 |811763 |   2.6 |    85M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311400 | 78073 |812005 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311500 | 78105 |812246 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311600 | 78137 |812486 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311700 | 78161 |812734 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|311800 | 78187 |812976 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  105s|311900 | 78233 |813231 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|312000 | 78265 |813473 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  105s|312100 | 78309 |813725 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  106s|312200 | 78339 |814031 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
  106s|312300 | 78369 |814240 |   2.6 |    86M | 134 | 451 | 540 | 540 |   0 |  0 |   0 |  40 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.31%
