1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1548s|  3663k|157281 | 12955k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3663k|157291 | 12955k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3663k|157281 | 12955k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3663k|157279 | 12956k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3663k|157289 | 12956k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3663k|157291 | 12956k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3663k|157297 | 12957k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1548s|  3663k|157299 | 12957k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3663k|157317 | 12957k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3663k|157323 | 12957k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157315 | 12958k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157323 | 12958k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157335 | 12958k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157347 | 12958k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157321 | 12959k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157323 | 12959k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157331 | 12959k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157329 | 12959k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157339 | 12960k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3664k|157347 | 12960k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1548s|  3665k|157351 | 12960k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3665k|157343 | 12960k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1549s|  3665k|157353 | 12961k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3665k|157361 | 12961k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3665k|157363 | 12961k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3665k|157377 | 12962k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3665k|157375 | 12962k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3665k|157371 | 12962k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3665k|157363 | 12963k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3665k|157375 | 12963k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157381 | 12963k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157385 | 12963k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157393 | 12964k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157391 | 12964k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157387 | 12964k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157393 | 12965k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157393 | 12965k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1549s|  3666k|157399 | 12965k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157405 | 12966k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3666k|157399 | 12966k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3667k|157407 | 12966k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3667k|157405 | 12966k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3667k|157409 | 12967k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3667k|157417 | 12967k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1549s|  3667k|157419 | 12967k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3667k|157425 | 12968k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3667k|157419 | 12968k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3667k|157437 | 12968k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3667k|157437 | 12968k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3667k|157439 | 12969k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157447 | 12969k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157459 | 12970k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1550s|  3668k|157467 | 12970k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157461 | 12970k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157467 | 12971k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157457 | 12971k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157465 | 12971k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157471 | 12972k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157479 | 12972k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3668k|157477 | 12972k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3669k|157493 | 12972k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3669k|157497 | 12973k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3669k|157497 | 12973k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3669k|157489 | 12973k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3669k|157499 | 12974k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3669k|157509 | 12974k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3669k|157509 | 12974k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1550s|  3669k|157517 | 12975k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1550s|  3669k|157523 | 12975k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3669k|157521 | 12975k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157525 | 12976k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157523 | 12976k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157535 | 12976k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157525 | 12977k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157519 | 12977k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157521 | 12977k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157523 | 12977k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157529 | 12978k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157521 | 12978k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3670k|157525 | 12978k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157535 | 12978k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157537 | 12979k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1551s|  3671k|157535 | 12979k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157551 | 12979k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157543 | 12980k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157551 | 12980k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157549 | 12980k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157545 | 12981k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157533 | 12981k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3671k|157549 | 12981k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3672k|157547 | 12981k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3672k|157533 | 12982k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1551s|  3672k|157525 | 12982k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3672k|157533 | 12982k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3672k|157527 | 12983k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3672k|157533 | 12983k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3672k|157537 | 12983k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1552s|  3672k|157535 | 12984k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3672k|157539 | 12984k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3672k|157541 | 12984k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157551 | 12984k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157553 | 12985k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157545 | 12985k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157551 | 12985k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157543 | 12986k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157547 | 12986k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157551 | 12986k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157561 | 12986k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157567 | 12987k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3673k|157583 | 12987k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3674k|157593 | 12987k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3674k|157603 | 12988k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1552s|  3674k|157591 | 12988k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3674k|157585 | 12988k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3674k|157587 | 12989k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3674k|157601 | 12989k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3674k|157613 | 12989k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1552s|  3674k|157609 | 12990k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3674k|157591 | 12990k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3674k|157591 | 12990k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157597 | 12990k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157593 | 12991k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157599 | 12991k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157607 | 12991k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157613 | 12992k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157619 | 12992k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157619 | 12992k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1553s|  3675k|157627 | 12993k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157621 | 12993k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3675k|157613 | 12993k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157621 | 12994k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157611 | 12994k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157611 | 12994k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157627 | 12994k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157621 | 12995k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157635 | 12995k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157635 | 12995k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157641 | 12996k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
 1553s|  3676k|157643 | 12996k|   3.5 |   281M | 156 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.16%
