1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 241 variables (210 bin, 0 int, 31 cont) and 1275 constraints
   1275 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 59.8s|137200 | 72419 |  1217k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 59.8s|137300 | 72491 |  1218k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 59.9s|137400 | 72563 |  1219k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 59.9s|137500 | 72633 |  1220k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.0s|137600 | 72705 |  1221k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.0s|137700 | 72757 |  1221k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.0s|137800 | 72817 |  1222k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.1s|137900 | 72849 |  1222k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.1s|138000 | 72891 |  1223k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.1s|138100 | 72953 |  1224k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.2s|138200 | 73015 |  1225k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.2s|138300 | 73089 |  1226k|   8.9 |    72M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.3s|138400 | 73159 |  1226k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.3s|138500 | 73209 |  1227k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.3s|138600 | 73271 |  1228k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.4s|138700 | 73341 |  1228k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.4s|138800 | 73391 |  1229k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.5s|138900 | 73449 |  1230k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 60.5s|139000 | 73503 |  1231k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.5s|139100 | 73553 |  1232k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.6s|139200 | 73611 |  1233k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.6s|139300 | 73683 |  1234k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.7s|139400 | 73719 |  1235k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.7s|139500 | 73749 |  1235k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.7s|139600 | 73771 |  1236k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.8s|139700 | 73841 |  1237k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.8s|139800 | 73889 |  1238k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.9s|139900 | 73925 |  1238k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.9s|140000 | 73929 |  1239k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 60.9s|140100 | 73985 |  1240k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.0s|140200 | 74065 |  1241k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.0s|140300 | 74129 |  1242k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1659 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.1s|140400 | 74187 |  1243k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 61.1s|140500 | 74253 |  1243k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.1s|140600 | 74311 |  1244k|   8.9 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.2s|140700 | 74373 |  1245k|   8.8 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.2s|140800 | 74405 |  1245k|   8.8 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.3s|140900 | 74459 |  1246k|   8.8 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.3s|141000 | 74495 |  1246k|   8.8 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.3s|141100 | 74533 |  1246k|   8.8 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.4s|141200 | 74569 |  1247k|   8.8 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.4s|141300 | 74601 |  1247k|   8.8 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.4s|141400 | 74675 |  1248k|   8.8 |    73M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.5s|141500 | 74721 |  1250k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.5s|141600 | 74767 |  1251k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.37%
 61.6s|141700 | 74823 |  1252k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1669 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 61.6s|141800 | 74863 |  1253k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 61.7s|141900 | 74899 |  1253k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 61.7s|142000 | 74955 |  1254k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 61.7s|142100 | 75019 |  1255k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 61.8s|142200 | 75077 |  1255k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 61.8s|142300 | 75131 |  1256k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 61.9s|142400 | 75189 |  1257k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 61.9s|142500 | 75249 |  1258k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 61.9s|142600 | 75307 |  1258k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.0s|142700 | 75329 |  1258k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.0s|142800 | 75375 |  1259k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.0s|142900 | 75425 |  1259k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.1s|143000 | 75471 |  1260k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.1s|143100 | 75517 |  1260k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.1s|143200 | 75553 |  1260k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.2s|143300 | 75587 |  1260k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.2s|143400 | 75651 |  1261k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 62.2s|143500 | 75703 |  1262k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.3s|143600 | 75755 |  1263k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.3s|143700 | 75823 |  1263k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.3s|143800 | 75879 |  1264k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.4s|143900 | 75959 |  1265k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.4s|144000 | 76035 |  1266k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.5s|144100 | 76115 |  1267k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.5s|144200 | 76157 |  1267k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.5s|144300 | 76239 |  1268k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.6s|144400 | 76307 |  1270k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.7s|144500 | 76367 |  1272k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.7s|144600 | 76413 |  1273k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.8s|144700 | 76473 |  1274k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.8s|144800 | 76535 |  1275k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1672 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 62.9s|144900 | 76581 |  1276k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 62.9s|145000 | 76659 |  1278k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 63.0s|145100 | 76725 |  1279k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 63.0s|145200 | 76791 |  1280k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 63.0s|145300 | 76833 |  1281k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 63.1s|145400 | 76867 |  1281k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 63.1s|145500 | 76931 |  1282k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 63.2s|145600 | 76969 |  1283k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 63.2s|145700 | 77027 |  1284k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.38%
 63.3s|145800 | 77077 |  1285k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.3s|145900 | 77129 |  1286k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.3s|146000 | 77165 |  1287k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1685 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.4s|146100 | 77195 |  1288k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1690 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.4s|146200 | 77263 |  1289k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1690 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.5s|146300 | 77315 |  1289k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1690 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.5s|146400 | 77347 |  1290k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1690 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 63.6s|146500 | 77395 |  1290k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1708 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.6s|146600 | 77461 |  1291k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1708 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.6s|146700 | 77499 |  1291k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1708 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.7s|146800 | 77519 |  1292k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1751 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.7s|146900 | 77581 |  1293k|   8.8 |    75M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1751 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.8s|147000 | 77645 |  1294k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1751 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.8s|147100 | 77667 |  1294k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1751 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.9s|147200 | 77715 |  1295k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1751 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.9s|147300 | 77777 |  1295k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1751 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 63.9s|147400 | 77837 |  1296k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1751 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.0s|147500 | 77867 |  1296k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1760 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.0s|147600 | 77915 |  1297k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1760 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.0s|147700 | 77949 |  1297k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1760 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.1s|147800 | 77999 |  1298k|   8.8 |    76M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1760 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.1s|147900 | 78049 |  1298k|   8.8 |    77M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1760 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 64.2s|148000 | 78123 |  1299k|   8.8 |    77M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1760 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.2s|148100 | 78183 |  1300k|   8.8 |    77M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1760 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.2s|148200 | 78219 |  1300k|   8.8 |    77M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1765 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.3s|148300 | 78253 |  1301k|   8.8 |    77M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1769 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.3s|148400 | 78297 |  1302k|   8.8 |    77M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1769 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.3s|148500 | 78313 |  1302k|   8.8 |    77M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1769 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.4s|148600 | 78363 |  1303k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1769 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.4s|148700 | 78425 |  1303k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1769 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.5s|148800 | 78463 |  1304k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1774 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.5s|148900 | 78501 |  1305k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1778 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.5s|149000 | 78545 |  1306k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.39%
 64.6s|149100 | 78541 |  1306k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.6s|149200 | 78573 |  1307k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.6s|149300 | 78615 |  1307k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.7s|149400 | 78671 |  1308k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 64.7s|149500 | 78715 |  1308k|   8.8 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.7s|149600 | 78769 |  1309k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.8s|149700 | 78829 |  1309k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.8s|149800 | 78911 |  1310k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1781 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.9s|149900 | 78975 |  1311k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1784 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.9s|150000 | 79045 |  1312k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1787 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 64.9s|150100 | 79067 |  1312k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1787 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 65.0s|150200 | 79071 |  1312k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1789 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 65.0s|150300 | 79107 |  1313k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1789 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 65.0s|150400 | 79167 |  1313k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1789 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 65.1s|150500 | 79215 |  1313k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1789 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 65.1s|150600 | 79265 |  1313k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1789 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 65.1s|150700 | 79311 |  1314k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1799 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
 65.2s|150800 | 79369 |  1315k|   8.7 |    78M | 186 | 241 |1275 |1275 |   0 |  0 |   0 |1799 | 5.000000e+01 | 5.500000e+01 |  10.00%|  12.40%
