1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2884s|  1976k|  1358k| 56033k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2884s|  1976k|  1359k| 56038k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2884s|  1976k|  1359k| 56042k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2885s|  1976k|  1359k| 56048k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2885s|  1976k|  1359k| 56054k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2885s|  1976k|  1359k| 56057k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2885s|  1977k|  1359k| 56058k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2885s|  1977k|  1359k| 56062k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2885s|  1977k|  1359k| 56066k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2886s|  1977k|  1359k| 56070k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2886s|  1977k|  1359k| 56077k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2886s|  1977k|  1359k| 56082k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2886s|  1977k|  1359k| 56085k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2886s|  1977k|  1359k| 56086k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2886s|  1977k|  1359k| 56090k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2886s|  1977k|  1359k| 56093k|  28.4 |  2145M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2887s|  1978k|  1360k| 56096k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2887s|  1978k|  1360k| 56098k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2887s|  1978k|  1360k| 56101k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2887s|  1978k|  1360k| 56103k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2887s|  1978k|  1360k| 56106k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2887s|  1978k|  1360k| 56110k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2887s|  1978k|  1360k| 56115k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2888s|  1978k|  1360k| 56118k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2888s|  1978k|  1360k| 56121k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2888s|  1978k|  1360k| 56123k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2888s|  1979k|  1360k| 56125k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2888s|  1979k|  1360k| 56127k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2888s|  1979k|  1360k| 56130k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2889s|  1979k|  1360k| 56133k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2889s|  1979k|  1361k| 56135k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2889s|  1979k|  1361k| 56137k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2889s|  1979k|  1361k| 56138k|  28.4 |  2147M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2889s|  1979k|  1361k| 56140k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2889s|  1979k|  1361k| 56143k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2889s|  1979k|  1361k| 56145k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2890s|  1980k|  1361k| 56147k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2890s|  1980k|  1361k| 56149k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2890s|  1980k|  1361k| 56151k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2890s|  1980k|  1361k| 56153k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2890s|  1980k|  1361k| 56155k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2890s|  1980k|  1361k| 56157k|  28.4 |  2148M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2890s|  1980k|  1361k| 56160k|  28.4 |  2149M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2891s|  1980k|  1362k| 56162k|  28.4 |  2149M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2891s|  1980k|  1362k| 56165k|  28.4 |  2149M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2891s|  1980k|  1362k| 56167k|  28.4 |  2149M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2891s|  1981k|  1362k| 56168k|  28.4 |  2149M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2891s|  1981k|  1362k| 56170k|  28.4 |  2150M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2891s|  1981k|  1362k| 56172k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2891s|  1981k|  1362k| 56174k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2892s|  1981k|  1362k| 56176k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2892s|  1981k|  1362k| 56178k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2892s|  1981k|  1362k| 56179k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2892s|  1981k|  1362k| 56184k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2892s|  1981k|  1362k| 56188k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2892s|  1981k|  1363k| 56191k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2892s|  1982k|  1363k| 56195k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2893s|  1982k|  1363k| 56199k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2893s|  1982k|  1363k| 56204k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2893s|  1982k|  1363k| 56205k|  28.4 |  2151M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2893s|  1982k|  1363k| 56208k|  28.4 |  2152M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2893s|  1982k|  1363k| 56211k|  28.4 |  2152M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2893s|  1982k|  1363k| 56213k|  28.4 |  2152M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2893s|  1982k|  1363k| 56217k|  28.4 |  2152M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2894s|  1982k|  1363k| 56220k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2894s|  1982k|  1363k| 56222k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2894s|  1983k|  1363k| 56225k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2894s|  1983k|  1363k| 56228k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2894s|  1983k|  1363k| 56232k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2894s|  1983k|  1363k| 56236k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2895s|  1983k|  1363k| 56241k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2895s|  1983k|  1364k| 56246k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2895s|  1983k|  1364k| 56249k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2895s|  1983k|  1364k| 56254k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2895s|  1983k|  1364k| 56257k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2895s|  1983k|  1364k| 56261k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2896s|  1984k|  1364k| 56263k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2896s|  1984k|  1364k| 56265k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2896s|  1984k|  1364k| 56267k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2896s|  1984k|  1364k| 56270k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2896s|  1984k|  1364k| 56274k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2896s|  1984k|  1364k| 56277k|  28.4 |  2153M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2896s|  1984k|  1364k| 56280k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2897s|  1984k|  1364k| 56282k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2897s|  1984k|  1364k| 56285k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2897s|  1984k|  1364k| 56287k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2897s|  1985k|  1365k| 56290k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2897s|  1985k|  1365k| 56293k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2897s|  1985k|  1365k| 56295k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2897s|  1985k|  1365k| 56298k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2898s|  1985k|  1365k| 56302k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2898s|  1985k|  1365k| 56307k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2898s|  1985k|  1365k| 56311k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2898s|  1985k|  1365k| 56315k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2898s|  1985k|  1365k| 56319k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2898s|  1985k|  1365k| 56321k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2899s|  1986k|  1365k| 56325k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2899s|  1986k|  1365k| 56328k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2899s|  1986k|  1365k| 56331k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2899s|  1986k|  1365k| 56334k|  28.4 |  2154M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2899s|  1986k|  1365k| 56337k|  28.4 |  2155M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2899s|  1986k|  1366k| 56339k|  28.4 |  2155M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2899s|  1986k|  1366k| 56342k|  28.4 |  2155M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2900s|  1986k|  1366k| 56346k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2900s|  1986k|  1366k| 56350k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2900s|  1986k|  1366k| 56353k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2900s|  1987k|  1366k| 56355k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2900s|  1987k|  1366k| 56358k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2900s|  1987k|  1366k| 56361k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2900s|  1987k|  1366k| 56362k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2900s|  1987k|  1366k| 56366k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2901s|  1987k|  1366k| 56368k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2901s|  1987k|  1366k| 56371k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2901s|  1987k|  1366k| 56373k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2901s|  1987k|  1366k| 56377k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2901s|  1987k|  1366k| 56380k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2901s|  1988k|  1366k| 56384k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2902s|  1988k|  1367k| 56387k|  28.4 |  2156M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2902s|  1988k|  1367k| 56393k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2902s|  1988k|  1367k| 56398k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2902s|  1988k|  1367k| 56400k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2902s|  1988k|  1367k| 56402k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2902s|  1988k|  1367k| 56404k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2902s|  1988k|  1367k| 56406k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2903s|  1988k|  1367k| 56409k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2903s|  1988k|  1367k| 56412k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2903s|  1989k|  1367k| 56415k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2903s|  1989k|  1367k| 56418k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2903s|  1989k|  1367k| 56421k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2903s|  1989k|  1367k| 56425k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2903s|  1989k|  1367k| 56428k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2904s|  1989k|  1367k| 56431k|  28.4 |  2157M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2904s|  1989k|  1367k| 56436k|  28.4 |  2158M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2904s|  1989k|  1368k| 56439k|  28.4 |  2158M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2904s|  1989k|  1368k| 56440k|  28.4 |  2158M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2904s|  1989k|  1368k| 56445k|  28.4 |  2158M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2904s|  1990k|  1368k| 56446k|  28.4 |  2158M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2904s|  1990k|  1368k| 56448k|  28.4 |  2159M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 2905s|  1990k|  1368k| 56452k|  28.4 |  2160M | 382 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
