1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 346 variables (210 bin, 0 int, 136 cont) and 1905 constraints
   1905 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1630s|859900 |545805 | 48561k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1630s|860000 |545867 | 48571k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1630s|860100 |545921 | 48581k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1630s|860200 |545979 | 48590k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1631s|860300 |546045 | 48603k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1631s|860400 |546107 | 48621k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1632s|860500 |546167 | 48637k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1632s|860600 |546219 | 48656k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1633s|860700 |546287 | 48672k|  56.5 |   589M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1633s|860800 |546349 | 48681k|  56.6 |   590M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1633s|860900 |546391 | 48692k|  56.6 |   590M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1633s|861000 |546429 | 48695k|  56.6 |   590M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1633s|861100 |546463 | 48696k|  56.6 |   590M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1634s|861200 |546517 | 48702k|  56.6 |   590M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1634s|861300 |546571 | 48707k|  56.6 |   590M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1634s|861400 |546615 | 48715k|  56.6 |   590M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1634s|861500 |546677 | 48724k|  56.6 |   590M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1635s|861600 |546743 | 48731k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1635s|861700 |546795 | 48741k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1635s|861800 |546851 | 48753k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1635s|861900 |546921 | 48763k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1636s|862000 |546979 | 48772k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1636s|862100 |547033 | 48782k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1636s|862200 |547101 | 48792k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1637s|862300 |547153 | 48800k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1637s|862400 |547203 | 48807k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1637s|862500 |547241 | 48817k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1637s|862600 |547311 | 48824k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1351 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1637s|862700 |547381 | 48824k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1637s|862800 |547435 | 48825k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|862900 |547477 | 48826k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863000 |547527 | 48827k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863100 |547583 | 48827k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863200 |547625 | 48828k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863300 |547685 | 48842k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863400 |547753 | 48848k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863500 |547815 | 48849k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863600 |547857 | 48849k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863700 |547913 | 48850k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1638s|863800 |547971 | 48851k|  56.6 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1639s|863900 |548033 | 48851k|  56.5 |   591M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1639s|864000 |548085 | 48852k|  56.5 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1639s|864100 |548133 | 48860k|  56.5 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1639s|864200 |548195 | 48869k|  56.5 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1639s|864300 |548243 | 48880k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1640s|864400 |548303 | 48887k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1640s|864500 |548361 | 48891k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1640s|864600 |548421 | 48902k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1640s|864700 |548473 | 48912k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1641s|864800 |548525 | 48920k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1641s|864900 |548585 | 48930k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1641s|865000 |548645 | 48940k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1642s|865100 |548711 | 48954k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1354 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1642s|865200 |548749 | 48960k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1642s|865300 |548799 | 48960k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1642s|865400 |548841 | 48962k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1642s|865500 |548901 | 48968k|  56.6 |   592M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1642s|865600 |548953 | 48976k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1643s|865700 |549019 | 48984k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1643s|865800 |549075 | 48992k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1643s|865900 |549141 | 49003k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866000 |549209 | 49012k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866100 |549263 | 49015k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866200 |549311 | 49016k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866300 |549375 | 49017k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866400 |549455 | 49018k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866500 |549507 | 49018k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866600 |549561 | 49019k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866700 |549615 | 49021k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1644s|866800 |549671 | 49031k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1645s|866900 |549751 | 49039k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1645s|867000 |549803 | 49047k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1645s|867100 |549869 | 49056k|  56.6 |   593M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1645s|867200 |549933 | 49064k|  56.6 |   594M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1646s|867300 |549993 | 49070k|  56.6 |   594M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1646s|867400 |550043 | 49081k|  56.6 |   594M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1357 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1646s|867500 |550113 | 49091k|  56.6 |   594M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1646s|867600 |550179 | 49099k|  56.6 |   594M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1647s|867700 |550239 | 49111k|  56.6 |   594M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1647s|867800 |550285 | 49121k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1647s|867900 |550355 | 49131k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1648s|868000 |550401 | 49139k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1648s|868100 |550457 | 49155k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1648s|868200 |550525 | 49163k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1649s|868300 |550579 | 49172k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1649s|868400 |550629 | 49175k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1649s|868500 |550681 | 49176k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1649s|868600 |550735 | 49177k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1649s|868700 |550789 | 49177k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1649s|868800 |550827 | 49178k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1649s|868900 |550867 | 49179k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1650s|869000 |550931 | 49200k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1650s|869100 |551001 | 49212k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1650s|869200 |551059 | 49220k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1651s|869300 |551125 | 49235k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1651s|869400 |551185 | 49244k|  56.6 |   595M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1651s|869500 |551249 | 49260k|  56.7 |   596M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1652s|869600 |551303 | 49270k|  56.7 |   596M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1652s|869700 |551347 | 49280k|  56.7 |   596M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1652s|869800 |551403 | 49290k|  56.7 |   596M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1652s|869900 |551465 | 49291k|  56.7 |   596M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1652s|870000 |551517 | 49292k|  56.7 |   596M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1363 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1652s|870100 |551567 | 49293k|  56.7 |   596M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1652s|870200 |551621 | 49294k|  56.6 |   596M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1653s|870300 |551663 | 49295k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1653s|870400 |551707 | 49295k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1653s|870500 |551743 | 49296k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1653s|870600 |551785 | 49297k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1653s|870700 |551825 | 49297k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1653s|870800 |551893 | 49298k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1653s|870900 |551951 | 49302k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1653s|871000 |552005 | 49314k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|871100 |552047 | 49323k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|871200 |552103 | 49324k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|871300 |552165 | 49325k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1654s|871400 |552209 | 49325k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|871500 |552251 | 49326k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|871600 |552295 | 49327k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|871700 |552345 | 49327k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1366 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|871800 |552411 | 49328k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|871900 |552465 | 49329k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|872000 |552531 | 49330k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1654s|872100 |552603 | 49331k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1655s|872200 |552637 | 49339k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1655s|872300 |552713 | 49346k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1655s|872400 |552767 | 49364k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1656s|872500 |552819 | 49376k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1656s|872600 |552883 | 49391k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1656s|872700 |552949 | 49402k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1657s|872800 |552997 | 49413k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1657s|872900 |553071 | 49425k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1657s|873000 |553135 | 49433k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1658s|873100 |553201 | 49443k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1658s|873200 |553277 | 49453k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1658s|873300 |553339 | 49461k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1658s|873400 |553411 | 49474k|  56.6 |   597M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1659s|873500 |553477 | 49482k|  56.6 |   598M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1659s|873600 |553535 | 49489k|  56.6 |   598M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1659s|873700 |553595 | 49500k|  56.7 |   598M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1660s|873800 |553663 | 49511k|  56.7 |   598M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1660s|873900 |553719 | 49529k|  56.7 |   598M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1660s|874000 |553757 | 49540k|  56.7 |   599M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1661s|874100 |553831 | 49552k|  56.7 |   599M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 1661s|874200 |553885 | 49562k|  56.7 |   599M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1367 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
