1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2399s|  1274k|560409 | 91616k|  71.9 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2400s|  1274k|560445 | 91636k|  71.9 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2400s|  1274k|560499 | 91652k|  71.9 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2400s|  1274k|560527 | 91675k|  71.9 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2401s|  1274k|560571 | 91693k|  71.9 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2401s|  1274k|560619 | 91712k|  71.9 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2402s|  1274k|560649 | 91727k|  71.9 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2402s|  1275k|560681 | 91746k|  72.0 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2402s|  1275k|560717 | 91754k|  72.0 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2402s|  1275k|560757 | 91765k|  72.0 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2403s|  1275k|560785 | 91780k|  72.0 |   622M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2403s|  1275k|560843 | 91806k|  72.0 |   623M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2404s|  1275k|560881 | 91826k|  72.0 |   623M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2404s|  1275k|560921 | 91846k|  72.0 |   623M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2405s|  1275k|560965 | 91863k|  72.0 |   623M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2405s|  1275k|561005 | 91883k|  72.0 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2405s|  1275k|561035 | 91899k|  72.0 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2406s|  1276k|561077 | 91920k|  72.0 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2406s|  1276k|561111 | 91941k|  72.0 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2407s|  1276k|561147 | 91958k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2407s|  1276k|561189 | 91977k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2407s|  1276k|561211 | 91989k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2408s|  1276k|561253 | 92008k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2408s|  1276k|561291 | 92023k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2408s|  1276k|561323 | 92037k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2409s|  1276k|561373 | 92051k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2409s|  1276k|561417 | 92061k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2409s|  1277k|561463 | 92074k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2410s|  1277k|561509 | 92088k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2410s|  1277k|561557 | 92101k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2410s|  1277k|561585 | 92113k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2410s|  1277k|561635 | 92118k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2411s|  1277k|561663 | 92129k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2411s|  1277k|561693 | 92140k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2411s|  1277k|561729 | 92161k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2412s|  1277k|561755 | 92182k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2412s|  1277k|561779 | 92189k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2412s|  1278k|561805 | 92197k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2412s|  1278k|561835 | 92205k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2413s|  1278k|561867 | 92220k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2413s|  1278k|561905 | 92230k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2413s|  1278k|561955 | 92230k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2413s|  1278k|562017 | 92231k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2413s|  1278k|562055 | 92245k|  72.1 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2414s|  1278k|562083 | 92261k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2414s|  1278k|562133 | 92277k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2414s|  1278k|562167 | 92291k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2415s|  1279k|562213 | 92303k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2415s|  1279k|562253 | 92314k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2415s|  1279k|562303 | 92326k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2416s|  1279k|562339 | 92342k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2416s|  1279k|562371 | 92358k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2416s|  1279k|562407 | 92359k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2416s|  1279k|562443 | 92368k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2417s|  1279k|562477 | 92384k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2417s|  1279k|562509 | 92389k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2417s|  1279k|562547 | 92395k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2417s|  1280k|562577 | 92401k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2417s|  1280k|562611 | 92408k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2417s|  1280k|562641 | 92413k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2418s|  1280k|562679 | 92423k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2418s|  1280k|562711 | 92435k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2419s|  1280k|562767 | 92468k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2419s|  1280k|562815 | 92481k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2419s|  1280k|562857 | 92504k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2420s|  1280k|562899 | 92516k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2420s|  1280k|562929 | 92537k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2420s|  1281k|562969 | 92550k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2421s|  1281k|563015 | 92562k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2421s|  1281k|563063 | 92563k|  72.2 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2421s|  1281k|563095 | 92576k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2421s|  1281k|563129 | 92593k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2422s|  1281k|563169 | 92608k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2422s|  1281k|563199 | 92623k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2422s|  1281k|563229 | 92635k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2423s|  1281k|563265 | 92649k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2423s|  1281k|563311 | 92666k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2423s|  1282k|563345 | 92678k|  72.3 |   624M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2424s|  1282k|563389 | 92690k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2424s|  1282k|563439 | 92701k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2424s|  1282k|563463 | 92710k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2424s|  1282k|563499 | 92723k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2425s|  1282k|563539 | 92741k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2425s|  1282k|563581 | 92752k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2425s|  1282k|563625 | 92759k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2425s|  1282k|563657 | 92770k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2426s|  1282k|563693 | 92773k|  72.3 |   625M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2426s|  1283k|563751 | 92798k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2427s|  1283k|563785 | 92822k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2427s|  1283k|563809 | 92838k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2427s|  1283k|563851 | 92847k|  72.4 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2427s|  1283k|563887 | 92855k|  72.4 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2428s|  1283k|563921 | 92868k|  72.4 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2428s|  1283k|563957 | 92885k|  72.4 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2428s|  1283k|564001 | 92889k|  72.4 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2428s|  1283k|564053 | 92890k|  72.4 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2428s|  1283k|564081 | 92890k|  72.4 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2428s|  1284k|564107 | 92891k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2428s|  1284k|564147 | 92891k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1284k|564191 | 92892k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1284k|564241 | 92893k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1284k|564295 | 92894k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1284k|564355 | 92895k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1284k|564417 | 92895k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1284k|564473 | 92896k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1284k|564509 | 92896k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1284k|564549 | 92913k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1285k|564599 | 92914k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1285k|564645 | 92915k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2429s|  1285k|564689 | 92916k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2430s|  1285k|564739 | 92920k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2430s|  1285k|564767 | 92933k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2430s|  1285k|564817 | 92954k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2431s|  1285k|564859 | 92967k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2431s|  1285k|564895 | 92981k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2431s|  1285k|564937 | 92996k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1285k|564975 | 93014k|  72.3 |   626M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565017 | 93017k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565075 | 93017k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565113 | 93018k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565181 | 93019k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565229 | 93019k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565269 | 93020k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565313 | 93021k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565371 | 93021k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2432s|  1286k|565439 | 93022k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2432s|  1286k|565479 | 93029k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565527 | 93030k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565591 | 93030k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565633 | 93031k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565683 | 93032k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565735 | 93032k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565787 | 93033k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565831 | 93033k|  72.3 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565863 | 93034k|  72.2 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565899 | 93035k|  72.2 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1287k|565949 | 93035k|  72.2 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1288k|565979 | 93036k|  72.2 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1288k|566019 | 93037k|  72.2 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1288k|566069 | 93038k|  72.2 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 2433s|  1288k|566121 | 93039k|  72.2 |   627M | 171 | 451 |1590 |1590 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
