1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 2010 constraints
   2010 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2307s|  2499k|957617 | 51521k|  20.6 |  1180M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2307s|  2500k|957639 | 51522k|  20.6 |  1180M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2500k|957697 | 51523k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2500k|957739 | 51524k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2500k|957777 | 51525k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2308s|  2500k|957835 | 51526k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2500k|957903 | 51526k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2500k|957951 | 51528k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2500k|958007 | 51529k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2500k|958065 | 51529k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2500k|958115 | 51530k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2501k|958165 | 51531k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2501k|958199 | 51532k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2501k|958239 | 51533k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2501k|958269 | 51534k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2308s|  2501k|958285 | 51535k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2501k|958315 | 51536k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2501k|958367 | 51537k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2501k|958401 | 51538k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2501k|958441 | 51539k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2309s|  2501k|958483 | 51540k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2502k|958511 | 51540k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2502k|958577 | 51541k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2502k|958625 | 51542k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2502k|958657 | 51543k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2502k|958709 | 51544k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2502k|958747 | 51545k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2502k|958791 | 51546k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2309s|  2502k|958841 | 51547k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2502k|958871 | 51548k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2502k|958913 | 51549k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|958943 | 51550k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|958983 | 51550k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|959021 | 51551k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|959039 | 51552k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2310s|  2503k|959071 | 51553k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|959105 | 51554k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|959145 | 51555k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|959175 | 51555k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|959225 | 51556k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2503k|959275 | 51558k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2504k|959325 | 51559k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2310s|  2504k|959353 | 51560k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2504k|959391 | 51561k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2504k|959427 | 51561k|  20.6 |  1181M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2504k|959471 | 51562k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2504k|959513 | 51563k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2504k|959543 | 51564k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2504k|959581 | 51565k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2504k|959609 | 51566k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2311s|  2504k|959643 | 51567k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2505k|959693 | 51568k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2505k|959733 | 51569k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2505k|959777 | 51570k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2505k|959823 | 51571k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2505k|959855 | 51571k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2311s|  2505k|959895 | 51572k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2505k|959939 | 51573k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2505k|959965 | 51573k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2505k|960001 | 51574k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2505k|960045 | 51575k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2506k|960079 | 51576k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2506k|960117 | 51578k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2506k|960161 | 51578k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2506k|960195 | 51579k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2312s|  2506k|960231 | 51580k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2506k|960263 | 51581k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2506k|960291 | 51582k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2506k|960329 | 51583k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2312s|  2506k|960369 | 51584k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2506k|960433 | 51584k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960469 | 51585k|  20.6 |  1182M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960529 | 51586k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960577 | 51586k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960629 | 51587k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960685 | 51588k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960743 | 51588k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960813 | 51589k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960877 | 51590k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2507k|960937 | 51591k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2313s|  2507k|960999 | 51591k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2508k|961055 | 51592k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2508k|961111 | 51593k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2313s|  2508k|961167 | 51594k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2508k|961217 | 51594k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2508k|961279 | 51595k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2508k|961321 | 51596k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2508k|961373 | 51597k|  20.6 |  1183M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2508k|961433 | 51598k|  20.6 |  1184M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2508k|961493 | 51598k|  20.6 |  1184M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2508k|961553 | 51599k|  20.6 |  1184M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2509k|961599 | 51600k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2509k|961651 | 51601k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2509k|961715 | 51602k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2509k|961767 | 51602k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2314s|  2509k|961827 | 51603k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2509k|961891 | 51604k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2314s|  2509k|961947 | 51604k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2509k|962007 | 51605k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2509k|962065 | 51606k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2509k|962119 | 51606k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962187 | 51607k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962251 | 51608k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962289 | 51608k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962295 | 51609k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962313 | 51611k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962351 | 51612k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962413 | 51613k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962435 | 51614k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2315s|  2510k|962481 | 51615k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2315s|  2510k|962533 | 51616k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|962587 | 51617k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|962635 | 51619k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|962691 | 51621k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|962755 | 51624k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|962811 | 51628k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|962865 | 51630k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|962915 | 51634k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|962977 | 51636k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|963029 | 51638k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2316s|  2511k|963067 | 51641k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2317s|  2512k|963129 | 51645k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2317s|  2512k|963183 | 51647k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2317s|  2512k|963241 | 51649k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2317s|  2512k|963277 | 51652k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2317s|  2512k|963331 | 51654k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2317s|  2512k|963389 | 51656k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2317s|  2512k|963439 | 51658k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2317s|  2512k|963481 | 51663k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2317s|  2512k|963543 | 51665k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2318s|  2512k|963597 | 51667k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2318s|  2513k|963655 | 51669k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2318s|  2513k|963705 | 51671k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2318s|  2513k|963747 | 51675k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2318s|  2513k|963777 | 51678k|  20.6 |  1185M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2318s|  2513k|963829 | 51680k|  20.6 |  1186M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 2318s|  2513k|963887 | 51682k|  20.6 |  1186M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
