1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 4525 constraints
   4525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1304s| 46400 | 24813 | 35465k| 764.3 |    67M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1308s| 46500 | 24881 | 35577k| 765.1 |    67M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1312s| 46600 | 24927 | 35703k| 766.2 |    67M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1318s| 46700 | 24993 | 35876k| 768.2 |    67M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1323s| 46800 | 25047 | 36006k| 769.4 |    67M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1329s| 46900 | 25105 | 36179k| 771.4 |    67M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1332s| 47000 | 25147 | 36261k| 771.5 |    67M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1332s| 47100 | 25201 | 36265k| 770.0 |    67M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1338s| 47200 | 25271 | 36419k| 771.6 |    68M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1342s| 47300 | 25335 | 36545k| 772.6 |    68M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s| 47400 | 25405 | 36549k| 771.1 |    68M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s| 47500 | 25465 | 36669k| 772.0 |    68M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s| 47600 | 25541 | 36828k| 773.7 |    68M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1356s| 47700 | 25601 | 36939k| 774.4 |    69M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1362s| 47800 | 25669 | 37094k| 776.0 |    69M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1365s| 47900 | 25721 | 37200k| 776.6 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1366s| 48000 | 25769 | 37205k| 775.1 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1366s| 48100 | 25825 | 37209k| 773.6 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1367s| 48200 | 25887 | 37236k| 772.5 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1368s| 48300 | 25927 | 37249k| 771.2 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1373s| 48400 | 25979 | 37414k| 773.0 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1379s| 48500 | 26039 | 37563k| 774.5 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1384s| 48600 | 26101 | 37711k| 776.0 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1388s| 48700 | 26153 | 37828k| 776.8 |    70M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1392s| 48800 | 26223 | 37956k| 777.8 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1397s| 48900 | 26285 | 38094k| 779.0 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1402s| 49000 | 26359 | 38228k| 780.2 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1406s| 49100 | 26421 | 38338k| 780.8 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1410s| 49200 | 26463 | 38448k| 781.5 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1413s| 49300 | 26513 | 38545k| 781.8 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1417s| 49400 | 26561 | 38642k| 782.2 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1420s| 49500 | 26611 | 38746k| 782.8 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1422s| 49600 | 26653 | 38785k| 782.0 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1423s| 49700 | 26695 | 38815k| 781.0 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1426s| 49800 | 26753 | 38895k| 781.0 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1428s| 49900 | 26803 | 38963k| 780.8 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1431s| 50000 | 26849 | 39054k| 781.1 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1436s| 50100 | 26917 | 39200k| 782.4 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1437s| 50200 | 26977 | 39216k| 781.2 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1441s| 50300 | 27015 | 39335k| 782.0 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1446s| 50400 | 27063 | 39473k| 783.2 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1450s| 50500 | 27093 | 39582k| 783.8 |    71M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1454s| 50600 | 27143 | 39707k| 784.7 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1458s| 50700 | 27185 | 39837k| 785.7 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1460s| 50800 | 27225 | 39886k| 785.2 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1465s| 50900 | 27263 | 40013k| 786.1 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1470s| 51000 | 27319 | 40168k| 787.6 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1475s| 51100 | 27361 | 40312k| 788.9 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1481s| 51200 | 27441 | 40488k| 790.8 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1487s| 51300 | 27517 | 40644k| 792.3 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1492s| 51400 | 27591 | 40788k| 793.5 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1497s| 51500 | 27653 | 40947k| 795.1 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1503s| 51600 | 27717 | 41111k| 796.7 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1506s| 51700 | 27771 | 41183k| 796.6 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1510s| 51800 | 27839 | 41303k| 797.3 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1514s| 51900 | 27899 | 41424k| 798.1 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1517s| 52000 | 27947 | 41503k| 798.1 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1521s| 52100 | 28011 | 41625k| 798.9 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1523s| 52200 | 28061 | 41688k| 798.6 |    72M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1525s| 52300 | 28121 | 41736k| 798.0 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1530s| 52400 | 28191 | 41869k| 799.0 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1535s| 52500 | 28241 | 42006k| 800.1 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1536s| 52600 | 28281 | 42039k| 799.2 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1536s| 52700 | 28351 | 42043k| 797.8 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1536s| 52800 | 28399 | 42047k| 796.3 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1537s| 52900 | 28471 | 42050k| 794.9 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1537s| 53000 | 28523 | 42052k| 793.4 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1537s| 53100 | 28597 | 42056k| 792.0 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1540s| 53200 | 28661 | 42131k| 791.9 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1544s| 53300 | 28699 | 42248k| 792.6 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1548s| 53400 | 28757 | 42373k| 793.5 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1551s| 53500 | 28811 | 42474k| 793.9 |    73M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1552s| 53600 | 28883 | 42484k| 792.6 |    74M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1553s| 53700 | 28943 | 42529k| 792.0 |    74M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1555s| 53800 | 29003 | 42570k| 791.3 |    74M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1559s| 53900 | 29051 | 42684k| 791.9 |    75M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1562s| 54000 | 29099 | 42780k| 792.2 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1566s| 54100 | 29151 | 42915k| 793.3 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1571s| 54200 | 29205 | 43034k| 794.0 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1574s| 54300 | 29249 | 43132k| 794.3 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1578s| 54400 | 29303 | 43252k| 795.1 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1582s| 54500 | 29345 | 43369k| 795.8 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1586s| 54600 | 29391 | 43489k| 796.5 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1587s| 54700 | 29449 | 43521k| 795.6 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1592s| 54800 | 29495 | 43634k| 796.3 |    76M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1596s| 54900 | 29551 | 43770k| 797.3 |    77M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1601s| 55000 | 29613 | 43900k| 798.2 |    77M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1606s| 55100 | 29681 | 44048k| 799.4 |    77M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1609s| 55200 | 29729 | 44137k| 799.6 |    77M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1609s| 55300 | 29797 | 44141k| 798.2 |    77M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1610s| 55400 | 29869 | 44144k| 796.8 |    77M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1610s| 55500 | 29917 | 44158k| 795.6 |    77M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1614s| 55600 | 29971 | 44262k| 796.1 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1618s| 55700 | 30007 | 44368k| 796.6 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1621s| 55800 | 30063 | 44473k| 797.0 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1625s| 55900 | 30121 | 44569k| 797.3 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1629s| 56000 | 30185 | 44685k| 797.9 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1632s| 56100 | 30253 | 44799k| 798.6 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1636s| 56200 | 30315 | 44913k| 799.2 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1640s| 56300 | 30385 | 45015k| 799.6 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1645s| 56400 | 30447 | 45160k| 800.7 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1649s| 56500 | 30509 | 45269k| 801.2 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1653s| 56600 | 30567 | 45401k| 802.1 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1659s| 56700 | 30629 | 45552k| 803.4 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1660s| 56800 | 30683 | 45588k| 802.6 |    78M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1664s| 56900 | 30745 | 45701k| 803.2 |    79M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1668s| 57000 | 30807 | 45834k| 804.1 |    79M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1674s| 57100 | 30877 | 45998k| 805.6 |    79M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1678s| 57200 | 30933 | 46100k| 806.0 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1684s| 57300 | 31011 | 46286k| 807.8 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1690s| 57400 | 31079 | 46439k| 809.0 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1696s| 57500 | 31141 | 46612k| 810.6 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1696s| 57600 | 31191 | 46634k| 809.6 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1697s| 57700 | 31265 | 46638k| 808.3 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1697s| 57800 | 31343 | 46646k| 807.0 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1700s| 57900 | 31399 | 46740k| 807.3 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1702s| 58000 | 31443 | 46780k| 806.6 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1706s| 58100 | 31499 | 46898k| 807.2 |    80M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1711s| 58200 | 31557 | 47033k| 808.1 |    81M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1716s| 58300 | 31623 | 47183k| 809.3 |    81M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1720s| 58400 | 31683 | 47296k| 809.9 |    81M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1724s| 58500 | 31737 | 47424k| 810.7 |    81M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1729s| 58600 | 31781 | 47538k| 811.2 |    81M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1730s| 58700 | 31853 | 47582k| 810.6 |    81M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1731s| 58800 | 31917 | 47605k| 809.6 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1739s| 58900 | 31997 | 47820k| 811.9 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1743s| 59000 | 32037 | 47936k| 812.5 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1748s| 59100 | 32091 | 48074k| 813.4 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1753s| 59200 | 32145 | 48223k| 814.6 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1753s| 59300 | 32215 | 48225k| 813.2 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1754s| 59400 | 32283 | 48229k| 811.9 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1754s| 59500 | 32351 | 48231k| 810.6 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1754s| 59600 | 32407 | 48234k| 809.3 |    82M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1754s| 59700 | 32447 | 48242k| 808.1 |    83M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1759s| 59800 | 32493 | 48362k| 808.7 |    83M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1763s| 59900 | 32537 | 48478k| 809.3 |    83M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1769s| 60000 | 32595 | 48644k| 810.7 |    83M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1776s| 60100 | 32663 | 48838k| 812.6 |    83M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1780s| 60200 | 32721 | 48944k| 813.0 |    83M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1780s| 60300 | 32789 | 48948k| 811.7 |    83M | 278 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
