1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 346 variables (210 bin, 0 int, 136 cont) and 1905 constraints
   1905 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1663s|848900 |272892 | 51720k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1914 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1663s|849000 |272938 | 51721k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1914 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1663s|849100 |272966 | 51722k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1914 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|849200 |272986 | 51723k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1914 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|849300 |272994 | 51723k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1914 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|849400 |273006 | 51724k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1914 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|849500 |273016 | 51725k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|849600 |273036 | 51725k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|849700 |273070 | 51726k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|849800 |273106 | 51727k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1664s|849900 |273134 | 51728k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|850000 |273168 | 51728k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|850100 |273180 | 51729k|  60.9 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|850200 |273212 | 51729k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|850300 |273234 | 51730k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|850400 |273240 | 51731k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|850500 |273278 | 51731k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|850600 |273298 | 51732k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1664s|850700 |273342 | 51732k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|850800 |273374 | 51733k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|850900 |273396 | 51734k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851000 |273418 | 51734k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851100 |273468 | 51735k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851200 |273502 | 51735k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851300 |273534 | 51736k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1665s|851400 |273572 | 51737k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851500 |273616 | 51738k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851600 |273634 | 51738k|  60.8 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851700 |273656 | 51739k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851800 |273672 | 51740k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|851900 |273686 | 51741k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1927 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|852000 |273706 | 51741k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|852100 |273708 | 51742k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1665s|852200 |273728 | 51743k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|852300 |273766 | 51744k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|852400 |273796 | 51745k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|852500 |273838 | 51745k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|852600 |273864 | 51746k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|852700 |273894 | 51747k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|852800 |273918 | 51747k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1666s|852900 |273926 | 51748k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853000 |273954 | 51748k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853100 |273984 | 51749k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853200 |274014 | 51750k|  60.7 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853300 |274042 | 51750k|  60.6 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853400 |274068 | 51751k|  60.6 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853500 |274070 | 51752k|  60.6 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1929 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853600 |274086 | 51752k|  60.6 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853700 |274118 | 51753k|  60.6 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1666s|853800 |274154 | 51754k|  60.6 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|853900 |274186 | 51754k|  60.6 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|854000 |274216 | 51755k|  60.6 |   325M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|854100 |274236 | 51756k|  60.6 |   326M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|854200 |274258 | 51757k|  60.6 |   326M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|854300 |274276 | 51757k|  60.6 |   326M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1667s|854400 |274292 | 51758k|  60.6 |   326M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|854500 |274340 | 51758k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|854600 |274372 | 51759k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|854700 |274402 | 51760k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1667s|854800 |274422 | 51764k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1668s|854900 |274470 | 51779k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1668s|855000 |274508 | 51792k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1668s|855100 |274528 | 51806k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1669s|855200 |274540 | 51816k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1669s|855300 |274566 | 51831k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1669s|855400 |274594 | 51842k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1670s|855500 |274598 | 51854k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1670s|855600 |274598 | 51869k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1670s|855700 |274600 | 51879k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1671s|855800 |274624 | 51889k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1671s|855900 |274630 | 51900k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1671s|856000 |274662 | 51912k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856100 |274668 | 51917k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856200 |274680 | 51918k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856300 |274694 | 51919k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856400 |274726 | 51919k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856500 |274766 | 51920k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856600 |274774 | 51921k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856700 |274808 | 51921k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856800 |274834 | 51922k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|856900 |274862 | 51923k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|857000 |274880 | 51924k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|857100 |274934 | 51924k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1672s|857200 |274982 | 51926k|  60.6 |   327M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1673s|857300 |275018 | 51933k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1673s|857400 |275054 | 51942k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1673s|857500 |275086 | 51952k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1673s|857600 |275122 | 51963k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1674s|857700 |275156 | 51974k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1674s|857800 |275188 | 51980k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1674s|857900 |275214 | 51988k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1674s|858000 |275240 | 51997k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1674s|858100 |275264 | 51997k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|858200 |275282 | 51998k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|858300 |275312 | 51998k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|858400 |275350 | 51999k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|858500 |275388 | 52000k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|858600 |275428 | 52000k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|858700 |275458 | 52001k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|858800 |275486 | 52001k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1675s|858900 |275506 | 52002k|  60.5 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|859000 |275530 | 52007k|  60.5 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1675s|859100 |275560 | 52018k|  60.5 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1676s|859200 |275636 | 52025k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1676s|859300 |275654 | 52039k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1676s|859400 |275686 | 52047k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1677s|859500 |275722 | 52057k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1677s|859600 |275772 | 52071k|  60.6 |   328M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1678s|859700 |275794 | 52093k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1678s|859800 |275812 | 52104k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1678s|859900 |275846 | 52112k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1678s|860000 |275882 | 52118k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1679s|860100 |275900 | 52124k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1679s|860200 |275890 | 52134k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1679s|860300 |275918 | 52150k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1679s|860400 |275950 | 52156k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1680s|860500 |275996 | 52162k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1680s|860600 |276018 | 52176k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1680s|860700 |276066 | 52183k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1680s|860800 |276100 | 52188k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1681s|860900 |276114 | 52192k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1681s|861000 |276138 | 52199k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1681s|861100 |276180 | 52206k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1681s|861200 |276216 | 52217k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1682s|861300 |276244 | 52225k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1682s|861400 |276266 | 52232k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1682s|861500 |276282 | 52244k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1682s|861600 |276290 | 52251k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1683s|861700 |276320 | 52260k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1683s|861800 |276338 | 52268k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1683s|861900 |276366 | 52272k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1683s|862000 |276380 | 52278k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1933 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1683s|862100 |276420 | 52285k|  60.6 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1684s|862200 |276472 | 52298k|  60.7 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1684s|862300 |276512 | 52310k|  60.7 |   329M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1684s|862400 |276544 | 52323k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1685s|862500 |276594 | 52335k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1685s|862600 |276642 | 52344k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1685s|862700 |276698 | 52357k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1686s|862800 |276740 | 52367k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1686s|862900 |276790 | 52378k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1687s|863000 |276790 | 52396k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1687s|863100 |276824 | 52407k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
 1687s|863200 |276880 | 52418k|  60.7 |   330M | 178 | 346 |1905 |1905 |   0 |  0 |   0 |1945 | 5.000000e+01 | 5.500000e+01 |  10.00%| unknown
