1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 3925 constraints
   3925 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1572s|  1087k|593155 | 15744k|  14.5 |  1089M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1572s|  1087k|593209 | 15746k|  14.5 |  1089M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1572s|  1087k|593271 | 15747k|  14.5 |  1090M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1572s|  1087k|593323 | 15748k|  14.5 |  1090M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1573s|  1087k|593401 | 15750k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1573s|  1087k|593447 | 15751k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1573s|  1088k|593493 | 15752k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1573s|  1088k|593539 | 15753k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1573s|  1088k|593589 | 15754k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1573s|  1088k|593631 | 15755k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1573s|  1088k|593677 | 15755k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1573s|  1088k|593725 | 15756k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1574s|  1088k|593781 | 15758k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1574s|  1088k|593831 | 15759k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1574s|  1088k|593875 | 15760k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1574s|  1088k|593915 | 15761k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1574s|  1089k|593973 | 15762k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1574s|  1089k|594027 | 15765k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1574s|  1089k|594077 | 15766k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1575s|  1089k|594133 | 15767k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1575s|  1089k|594193 | 15769k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1575s|  1089k|594243 | 15770k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1575s|  1089k|594297 | 15772k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1575s|  1089k|594341 | 15774k|  14.5 |  1091M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1575s|  1089k|594411 | 15776k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1575s|  1089k|594459 | 15777k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1576s|  1090k|594509 | 15778k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1576s|  1090k|594549 | 15779k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1576s|  1090k|594599 | 15781k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1576s|  1090k|594651 | 15782k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1576s|  1090k|594699 | 15784k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1576s|  1090k|594743 | 15785k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1576s|  1090k|594777 | 15786k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1576s|  1090k|594829 | 15787k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1577s|  1090k|594877 | 15788k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1577s|  1090k|594941 | 15790k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1577s|  1091k|595003 | 15792k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1577s|  1091k|595045 | 15793k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1577s|  1091k|595105 | 15794k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1577s|  1091k|595141 | 15795k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1577s|  1091k|595193 | 15796k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1578s|  1091k|595237 | 15797k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1578s|  1091k|595293 | 15799k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1578s|  1091k|595341 | 15800k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1578s|  1091k|595399 | 15802k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1578s|  1091k|595449 | 15803k|  14.5 |  1092M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1578s|  1092k|595483 | 15804k|  14.5 |  1093M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1578s|  1092k|595527 | 15805k|  14.5 |  1093M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1578s|  1092k|595575 | 15807k|  14.5 |  1093M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1579s|  1092k|595631 | 15807k|  14.5 |  1093M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1579s|  1092k|595679 | 15808k|  14.5 |  1093M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1579s|  1092k|595729 | 15809k|  14.5 |  1093M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1579s|  1092k|595777 | 15810k|  14.5 |  1093M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1579s|  1092k|595825 | 15811k|  14.5 |  1093M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1579s|  1092k|595873 | 15812k|  14.5 |  1094M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1579s|  1092k|595919 | 15813k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1579s|  1093k|595973 | 15814k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1580s|  1093k|596023 | 15815k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1580s|  1093k|596075 | 15816k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1580s|  1093k|596115 | 15817k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1580s|  1093k|596163 | 15819k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1580s|  1093k|596201 | 15819k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1580s|  1093k|596243 | 15820k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1580s|  1093k|596305 | 15820k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1580s|  1093k|596347 | 15821k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1581s|  1093k|596403 | 15822k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1581s|  1094k|596447 | 15822k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1581s|  1094k|596501 | 15823k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1581s|  1094k|596563 | 15825k|  14.5 |  1095M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1581s|  1094k|596617 | 15827k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1581s|  1094k|596671 | 15828k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1581s|  1094k|596739 | 15830k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1582s|  1094k|596803 | 15833k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1582s|  1094k|596859 | 15835k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1582s|  1094k|596901 | 15836k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1582s|  1094k|596967 | 15838k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1582s|  1095k|597027 | 15839k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1582s|  1095k|597093 | 15840k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1582s|  1095k|597151 | 15842k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1583s|  1095k|597203 | 15843k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1583s|  1095k|597261 | 15844k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1583s|  1095k|597319 | 15845k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1583s|  1095k|597385 | 15846k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1583s|  1095k|597443 | 15847k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1583s|  1095k|597501 | 15849k|  14.5 |  1096M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1583s|  1095k|597559 | 15850k|  14.5 |  1097M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1584s|  1096k|597619 | 15851k|  14.5 |  1097M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1584s|  1096k|597683 | 15853k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1584s|  1096k|597743 | 15855k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1584s|  1096k|597803 | 15856k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1584s|  1096k|597863 | 15859k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1584s|  1096k|597915 | 15861k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1584s|  1096k|597967 | 15862k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1585s|  1096k|598017 | 15863k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1585s|  1096k|598067 | 15864k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1585s|  1096k|598121 | 15866k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1585s|  1097k|598185 | 15867k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1585s|  1097k|598251 | 15869k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1585s|  1097k|598325 | 15871k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1585s|  1097k|598383 | 15872k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1585s|  1097k|598435 | 15873k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1586s|  1097k|598489 | 15875k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1586s|  1097k|598543 | 15877k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1586s|  1097k|598597 | 15879k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1586s|  1097k|598647 | 15880k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1586s|  1097k|598691 | 15881k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1586s|  1098k|598743 | 15882k|  14.5 |  1098M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1586s|  1098k|598781 | 15883k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1587s|  1098k|598829 | 15884k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1587s|  1098k|598889 | 15886k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1587s|  1098k|598935 | 15887k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1587s|  1098k|598993 | 15889k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1587s|  1098k|599035 | 15889k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1587s|  1098k|599079 | 15892k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1587s|  1098k|599127 | 15893k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1588s|  1098k|599173 | 15895k|  14.5 |  1099M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1588s|  1099k|599211 | 15896k|  14.5 |  1100M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1588s|  1099k|599253 | 15897k|  14.5 |  1100M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1588s|  1099k|599291 | 15897k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1588s|  1099k|599337 | 15898k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1588s|  1099k|599373 | 15899k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1588s|  1099k|599417 | 15899k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1588s|  1099k|599447 | 15900k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1589s|  1099k|599493 | 15900k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1589s|  1099k|599549 | 15901k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1589s|  1099k|599587 | 15901k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1589s|  1100k|599633 | 15902k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1589s|  1100k|599669 | 15902k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1589s|  1100k|599711 | 15903k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1589s|  1100k|599753 | 15904k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1589s|  1100k|599801 | 15905k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1590s|  1100k|599837 | 15906k|  14.5 |  1101M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1590s|  1100k|599881 | 15907k|  14.5 |  1102M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1590s|  1100k|599927 | 15909k|  14.5 |  1102M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1590s|  1100k|599973 | 15910k|  14.5 |  1102M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1590s|  1100k|600013 | 15910k|  14.5 |  1102M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1590s|  1101k|600057 | 15911k|  14.5 |  1102M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1590s|  1101k|600111 | 15912k|  14.5 |  1102M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1590s|  1101k|600163 | 15913k|  14.4 |  1102M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1591s|  1101k|600215 | 15914k|  14.4 |  1102M | 224 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
