1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 241 variables (210 bin, 0 int, 31 cont) and 1275 constraints
   1275 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2823s|  5943k|  2601k| 55622k|   9.4 |  2401M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5943k|  2601k| 55623k|   9.4 |  2401M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5943k|  2601k| 55624k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5943k|  2601k| 55625k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5943k|  2601k| 55626k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5943k|  2601k| 55628k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5943k|  2601k| 55628k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5943k|  2601k| 55628k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5943k|  2601k| 55629k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2823s|  5943k|  2601k| 55630k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5944k|  2601k| 55630k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5944k|  2601k| 55631k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2823s|  5944k|  2601k| 55632k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5944k|  2601k| 55634k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5944k|  2601k| 55635k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5944k|  2601k| 55636k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5944k|  2601k| 55637k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5944k|  2601k| 55637k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5944k|  2601k| 55640k|   9.4 |  2402M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5944k|  2601k| 55642k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2601k| 55643k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2601k| 55643k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2601k| 55645k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2602k| 55645k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2824s|  5945k|  2602k| 55645k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2602k| 55646k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2602k| 55648k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2602k| 55648k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2602k| 55649k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5945k|  2602k| 55650k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5946k|  2602k| 55651k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5946k|  2602k| 55652k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2824s|  5946k|  2602k| 55653k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5946k|  2602k| 55653k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5946k|  2602k| 55654k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5946k|  2602k| 55655k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5946k|  2602k| 55655k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5946k|  2602k| 55655k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5946k|  2602k| 55656k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2825s|  5946k|  2602k| 55657k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2602k| 55659k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2602k| 55661k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2602k| 55663k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2602k| 55664k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2602k| 55665k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2603k| 55667k|   9.4 |  2403M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2603k| 55668k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2603k| 55668k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2603k| 55670k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5947k|  2603k| 55670k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5948k|  2603k| 55671k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2825s|  5948k|  2603k| 55674k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5948k|  2603k| 55675k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5948k|  2603k| 55677k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2826s|  5948k|  2603k| 55678k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5948k|  2603k| 55678k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5948k|  2603k| 55680k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5948k|  2603k| 55681k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5948k|  2603k| 55681k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5948k|  2603k| 55682k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2603k| 55682k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2603k| 55683k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2603k| 55684k|   9.4 |  2404M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2603k| 55685k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2603k| 55687k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2604k| 55687k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2604k| 55688k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2604k| 55689k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5949k|  2604k| 55689k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2826s|  5949k|  2604k| 55690k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5950k|  2604k| 55691k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5950k|  2604k| 55691k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2826s|  5950k|  2604k| 55692k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5950k|  2604k| 55693k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5950k|  2604k| 55694k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5950k|  2604k| 55695k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5950k|  2604k| 55695k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5950k|  2604k| 55696k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5950k|  2604k| 55697k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5950k|  2604k| 55698k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2604k| 55699k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2604k| 55700k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2604k| 55700k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2604k| 55701k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2827s|  5951k|  2604k| 55703k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2604k| 55704k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2605k| 55705k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2605k| 55705k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2605k| 55705k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5951k|  2605k| 55706k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5952k|  2605k| 55706k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5952k|  2605k| 55707k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5952k|  2605k| 55708k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5952k|  2605k| 55708k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2827s|  5952k|  2605k| 55709k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5952k|  2605k| 55711k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5952k|  2605k| 55712k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5952k|  2605k| 55714k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5952k|  2605k| 55715k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2828s|  5952k|  2605k| 55716k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55718k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55719k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55720k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55721k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55723k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55725k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55726k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55726k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55727k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5953k|  2605k| 55730k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5954k|  2605k| 55731k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2828s|  5954k|  2605k| 55731k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5954k|  2605k| 55733k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5954k|  2606k| 55734k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2829s|  5954k|  2606k| 55734k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5954k|  2606k| 55736k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5954k|  2606k| 55738k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5954k|  2606k| 55739k|   9.4 |  2405M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5954k|  2606k| 55740k|   9.4 |  2406M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5954k|  2606k| 55740k|   9.4 |  2406M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55742k|   9.4 |  2406M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55743k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55743k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55745k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55746k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55747k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55748k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55750k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2829s|  5955k|  2606k| 55753k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2829s|  5955k|  2606k| 55754k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2606k| 55756k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2606k| 55757k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2607k| 55758k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2607k| 55758k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2607k| 55759k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2607k| 55760k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2607k| 55761k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2607k| 55761k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 2830s|  5956k|  2607k| 55765k|   9.4 |  2407M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  12k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
