1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 5725 constraints
   5725 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2211s|698500 |283227 | 36530k|  52.3 |   681M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2212s|698600 |283273 | 36535k|  52.3 |   681M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2212s|698700 |283321 | 36540k|  52.3 |   681M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2212s|698800 |283365 | 36546k|  52.3 |   681M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2213s|698900 |283409 | 36551k|  52.3 |   681M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2213s|699000 |283455 | 36556k|  52.3 |   681M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2213s|699100 |283497 | 36561k|  52.3 |   681M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2214s|699200 |283535 | 36566k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2214s|699300 |283581 | 36571k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2214s|699400 |283623 | 36576k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2214s|699500 |283657 | 36582k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2215s|699600 |283695 | 36585k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2215s|699700 |283745 | 36587k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2215s|699800 |283797 | 36593k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2216s|699900 |283845 | 36599k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2216s|700000 |283897 | 36605k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2216s|700100 |283941 | 36613k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2217s|700200 |283993 | 36617k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2217s|700300 |284045 | 36619k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2217s|700400 |284093 | 36622k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2217s|700500 |284127 | 36625k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2218s|700600 |284163 | 36632k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2218s|700700 |284211 | 36634k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2218s|700800 |284249 | 36637k|  52.3 |   682M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2218s|700900 |284287 | 36639k|  52.3 |   683M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2219s|701000 |284333 | 36645k|  52.3 |   683M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2219s|701100 |284379 | 36649k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2219s|701200 |284427 | 36655k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2220s|701300 |284461 | 36660k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2220s|701400 |284501 | 36665k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2220s|701500 |284539 | 36670k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2221s|701600 |284581 | 36676k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2221s|701700 |284625 | 36680k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2221s|701800 |284667 | 36682k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2221s|701900 |284703 | 36685k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2222s|702000 |284747 | 36689k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2222s|702100 |284797 | 36691k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2222s|702200 |284861 | 36694k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2222s|702300 |284893 | 36696k|  52.3 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2223s|702400 |284927 | 36701k|  52.2 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2223s|702500 |284977 | 36706k|  52.2 |   684M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2223s|702600 |285021 | 36707k|  52.2 |   685M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2223s|702700 |285069 | 36709k|  52.2 |   685M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2223s|702800 |285105 | 36713k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2224s|702900 |285143 | 36716k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2224s|703000 |285189 | 36722k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2224s|703100 |285239 | 36727k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2225s|703200 |285291 | 36732k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2225s|703300 |285337 | 36738k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2225s|703400 |285381 | 36745k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2226s|703500 |285427 | 36751k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2226s|703600 |285469 | 36755k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2226s|703700 |285511 | 36760k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2227s|703800 |285559 | 36765k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2227s|703900 |285607 | 36771k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2227s|704000 |285649 | 36776k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2227s|704100 |285701 | 36780k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2228s|704200 |285747 | 36783k|  52.2 |   686M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2228s|704300 |285783 | 36788k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2228s|704400 |285825 | 36792k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2229s|704500 |285869 | 36797k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2229s|704600 |285915 | 36801k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2229s|704700 |285969 | 36805k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2229s|704800 |286017 | 36811k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2230s|704900 |286075 | 36818k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2230s|705000 |286127 | 36820k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2230s|705100 |286183 | 36822k|  52.2 |   687M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2230s|705200 |286215 | 36825k|  52.2 |   688M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2231s|705300 |286255 | 36827k|  52.2 |   688M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2231s|705400 |286289 | 36831k|  52.2 |   688M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2231s|705500 |286329 | 36838k|  52.2 |   688M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2232s|705600 |286365 | 36844k|  52.2 |   688M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2232s|705700 |286405 | 36849k|  52.2 |   688M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2232s|705800 |286449 | 36856k|  52.2 |   688M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2233s|705900 |286495 | 36863k|  52.2 |   688M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2233s|706000 |286533 | 36869k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2233s|706100 |286573 | 36875k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2234s|706200 |286615 | 36881k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2234s|706300 |286649 | 36885k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2234s|706400 |286689 | 36889k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2235s|706500 |286727 | 36893k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2235s|706600 |286781 | 36898k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2235s|706700 |286813 | 36904k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2236s|706800 |286849 | 36910k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2236s|706900 |286891 | 36912k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2236s|707000 |286935 | 36915k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2236s|707100 |286985 | 36920k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2237s|707200 |287023 | 36926k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2237s|707300 |287059 | 36930k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2237s|707400 |287103 | 36937k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2238s|707500 |287141 | 36941k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2238s|707600 |287191 | 36946k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2238s|707700 |287233 | 36949k|  52.2 |   689M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2239s|707800 |287271 | 36955k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2239s|707900 |287317 | 36961k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2239s|708000 |287363 | 36966k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2239s|708100 |287415 | 36969k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2240s|708200 |287453 | 36972k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2240s|708300 |287503 | 36979k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2240s|708400 |287545 | 36984k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2241s|708500 |287583 | 36991k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2241s|708600 |287625 | 36996k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2241s|708700 |287665 | 37001k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2242s|708800 |287701 | 37007k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2242s|708900 |287761 | 37015k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2243s|709000 |287799 | 37021k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2243s|709100 |287833 | 37027k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2243s|709200 |287891 | 37033k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2243s|709300 |287947 | 37036k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2244s|709400 |287995 | 37043k|  52.2 |   690M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2244s|709500 |288051 | 37046k|  52.2 |   691M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2244s|709600 |288107 | 37051k|  52.2 |   692M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2245s|709700 |288145 | 37056k|  52.2 |   692M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2245s|709800 |288197 | 37063k|  52.2 |   692M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2245s|709900 |288241 | 37069k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2246s|710000 |288277 | 37073k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2246s|710100 |288311 | 37077k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2246s|710200 |288349 | 37082k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2247s|710300 |288383 | 37086k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2247s|710400 |288417 | 37090k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2247s|710500 |288453 | 37094k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2247s|710600 |288481 | 37097k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2248s|710700 |288519 | 37101k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2248s|710800 |288551 | 37105k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2248s|710900 |288597 | 37112k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2249s|711000 |288633 | 37116k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2249s|711100 |288667 | 37119k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2249s|711200 |288711 | 37126k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2250s|711300 |288753 | 37132k|  52.2 |   693M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2250s|711400 |288795 | 37138k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2250s|711500 |288843 | 37143k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2251s|711600 |288893 | 37151k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2251s|711700 |288949 | 37159k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2251s|711800 |288991 | 37164k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2252s|711900 |289031 | 37169k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2252s|712000 |289065 | 37174k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2252s|712100 |289111 | 37179k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2253s|712200 |289167 | 37186k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2253s|712300 |289217 | 37192k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2253s|712400 |289257 | 37196k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2254s|712500 |289305 | 37201k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2254s|712600 |289357 | 37206k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2254s|712700 |289393 | 37210k|  52.2 |   694M | 327 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
