1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 3925 constraints
   3925 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2791s|  1961k|769755 | 24362k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2791s|  1961k|769785 | 24363k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2792s|  1961k|769811 | 24364k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2792s|  1961k|769843 | 24366k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2792s|  1961k|769861 | 24367k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2792s|  1961k|769879 | 24367k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2792s|  1962k|769903 | 24368k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2792s|  1962k|769943 | 24369k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2792s|  1962k|769967 | 24369k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2792s|  1962k|769985 | 24370k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2793s|  1962k|770015 | 24370k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2793s|  1962k|770031 | 24371k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2793s|  1962k|770057 | 24372k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2793s|  1962k|770093 | 24372k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2793s|  1962k|770115 | 24373k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2793s|  1962k|770137 | 24374k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2793s|  1963k|770173 | 24374k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2793s|  1963k|770195 | 24375k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2794s|  1963k|770225 | 24376k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2794s|  1963k|770241 | 24376k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2794s|  1963k|770271 | 24377k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2794s|  1963k|770287 | 24378k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2794s|  1963k|770309 | 24378k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2794s|  1963k|770335 | 24379k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2794s|  1963k|770361 | 24380k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2795s|  1963k|770385 | 24380k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2795s|  1964k|770415 | 24381k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2795s|  1964k|770441 | 24382k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2795s|  1964k|770471 | 24383k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2795s|  1964k|770501 | 24383k|  12.4 |  1459M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2795s|  1964k|770535 | 24384k|  12.4 |  1460M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2795s|  1964k|770547 | 24385k|  12.4 |  1460M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2795s|  1964k|770575 | 24387k|  12.4 |  1460M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2796s|  1964k|770621 | 24389k|  12.4 |  1460M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2796s|  1964k|770639 | 24389k|  12.4 |  1460M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2796s|  1964k|770661 | 24391k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2796s|  1965k|770689 | 24392k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2796s|  1965k|770729 | 24393k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2796s|  1965k|770757 | 24394k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2796s|  1965k|770801 | 24397k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2797s|  1965k|770841 | 24399k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2797s|  1965k|770885 | 24401k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2797s|  1965k|770925 | 24403k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2797s|  1965k|770955 | 24404k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2797s|  1965k|770973 | 24405k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2797s|  1965k|771011 | 24407k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2797s|  1966k|771051 | 24408k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2798s|  1966k|771085 | 24410k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2798s|  1966k|771109 | 24411k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2798s|  1966k|771149 | 24413k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2798s|  1966k|771191 | 24415k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2798s|  1966k|771227 | 24417k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2798s|  1966k|771251 | 24419k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2798s|  1966k|771277 | 24421k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2799s|  1966k|771307 | 24423k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2799s|  1966k|771337 | 24424k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2799s|  1967k|771365 | 24426k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2799s|  1967k|771397 | 24427k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2799s|  1967k|771437 | 24429k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2799s|  1967k|771463 | 24430k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2799s|  1967k|771505 | 24432k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2800s|  1967k|771533 | 24433k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2800s|  1967k|771563 | 24435k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2800s|  1967k|771603 | 24437k|  12.4 |  1461M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2800s|  1967k|771631 | 24439k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2800s|  1967k|771661 | 24441k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2800s|  1968k|771699 | 24442k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2800s|  1968k|771739 | 24443k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2801s|  1968k|771781 | 24444k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2801s|  1968k|771837 | 24445k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2801s|  1968k|771883 | 24446k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2801s|  1968k|771923 | 24446k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2801s|  1968k|771965 | 24448k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2801s|  1968k|771999 | 24448k|  12.4 |  1462M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2801s|  1968k|772031 | 24449k|  12.4 |  1463M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2802s|  1968k|772071 | 24450k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2802s|  1969k|772109 | 24451k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2802s|  1969k|772157 | 24452k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2802s|  1969k|772219 | 24453k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2802s|  1969k|772271 | 24454k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2802s|  1969k|772301 | 24455k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2802s|  1969k|772329 | 24456k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2803s|  1969k|772363 | 24457k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2803s|  1969k|772407 | 24458k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2803s|  1969k|772431 | 24458k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2803s|  1969k|772473 | 24459k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2803s|  1970k|772511 | 24460k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2803s|  1970k|772549 | 24461k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2803s|  1970k|772587 | 24462k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2803s|  1970k|772615 | 24463k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2804s|  1970k|772667 | 24464k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2804s|  1970k|772705 | 24465k|  12.4 |  1464M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2804s|  1970k|772739 | 24466k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2804s|  1970k|772777 | 24468k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2804s|  1970k|772805 | 24469k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2804s|  1970k|772833 | 24471k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2804s|  1971k|772859 | 24472k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2805s|  1971k|772885 | 24474k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2805s|  1971k|772915 | 24475k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2805s|  1971k|772935 | 24476k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2805s|  1971k|772959 | 24477k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2805s|  1971k|772979 | 24478k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2805s|  1971k|773003 | 24480k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2805s|  1971k|773029 | 24481k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2805s|  1971k|773055 | 24482k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2806s|  1971k|773079 | 24484k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2806s|  1972k|773111 | 24485k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2806s|  1972k|773157 | 24487k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2806s|  1972k|773193 | 24488k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2806s|  1972k|773241 | 24492k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2806s|  1972k|773289 | 24493k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2807s|  1972k|773329 | 24494k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2807s|  1972k|773365 | 24495k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2807s|  1972k|773393 | 24496k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2807s|  1972k|773419 | 24496k|  12.4 |  1465M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2807s|  1972k|773445 | 24497k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2807s|  1973k|773491 | 24498k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2807s|  1973k|773541 | 24500k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2808s|  1973k|773585 | 24501k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2808s|  1973k|773637 | 24502k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2808s|  1973k|773693 | 24503k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2808s|  1973k|773737 | 24504k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2808s|  1973k|773773 | 24505k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2808s|  1973k|773795 | 24506k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2808s|  1973k|773835 | 24507k|  12.4 |  1466M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2809s|  1973k|773875 | 24509k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2809s|  1974k|773913 | 24511k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2809s|  1974k|773943 | 24512k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2809s|  1974k|773973 | 24514k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2809s|  1974k|774019 | 24516k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2809s|  1974k|774075 | 24520k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2810s|  1974k|774127 | 24523k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2810s|  1974k|774179 | 24525k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2810s|  1974k|774231 | 24528k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2810s|  1974k|774275 | 24531k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2810s|  1974k|774323 | 24533k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
 2810s|  1975k|774371 | 24535k|  12.4 |  1467M | 244 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 3.400000e+01 | 1.062000e+02 | 212.35%|   0.38%
