1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 3925 constraints
   3925 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3353s|  2602k|  1167k| 21680k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3353s|  2603k|  1167k| 21681k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3353s|  2603k|  1167k| 21681k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3353s|  2603k|  1167k| 21682k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3354s|  2603k|  1167k| 21683k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3354s|  2603k|  1167k| 21683k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3354s|  2603k|  1167k| 21685k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3354s|  2603k|  1167k| 21686k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3354s|  2603k|  1167k| 21687k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3354s|  2603k|  1167k| 21687k|   8.3 |  2174M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3354s|  2603k|  1167k| 21688k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3354s|  2604k|  1167k| 21689k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3355s|  2604k|  1167k| 21690k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3355s|  2604k|  1167k| 21691k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3355s|  2604k|  1167k| 21691k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3355s|  2604k|  1167k| 21692k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3355s|  2604k|  1167k| 21693k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3355s|  2604k|  1167k| 21693k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3355s|  2604k|  1168k| 21695k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3355s|  2604k|  1168k| 21695k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3356s|  2604k|  1168k| 21696k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3356s|  2605k|  1168k| 21697k|   8.3 |  2175M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3356s|  2605k|  1168k| 21698k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3356s|  2605k|  1168k| 21699k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3356s|  2605k|  1168k| 21700k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3356s|  2605k|  1168k| 21700k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3356s|  2605k|  1168k| 21701k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3356s|  2605k|  1168k| 21702k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3356s|  2605k|  1168k| 21703k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3357s|  2605k|  1168k| 21704k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3357s|  2605k|  1168k| 21705k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3357s|  2606k|  1168k| 21705k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3357s|  2606k|  1168k| 21706k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3357s|  2606k|  1168k| 21707k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3357s|  2606k|  1168k| 21707k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3357s|  2606k|  1168k| 21708k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3357s|  2606k|  1168k| 21709k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3358s|  2606k|  1169k| 21710k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3358s|  2606k|  1169k| 21711k|   8.3 |  2176M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3358s|  2606k|  1169k| 21712k|   8.3 |  2177M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3358s|  2606k|  1169k| 21713k|   8.3 |  2177M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3358s|  2607k|  1169k| 21714k|   8.3 |  2177M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3358s|  2607k|  1169k| 21714k|   8.3 |  2177M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3358s|  2607k|  1169k| 21715k|   8.3 |  2178M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3358s|  2607k|  1169k| 21716k|   8.3 |  2178M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3358s|  2607k|  1169k| 21716k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3359s|  2607k|  1169k| 21717k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3359s|  2607k|  1169k| 21718k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3359s|  2607k|  1169k| 21719k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3359s|  2607k|  1169k| 21719k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3359s|  2607k|  1169k| 21720k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3359s|  2608k|  1169k| 21721k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3359s|  2608k|  1169k| 21722k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3359s|  2608k|  1169k| 21724k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3360s|  2608k|  1169k| 21724k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3360s|  2608k|  1169k| 21725k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3360s|  2608k|  1169k| 21726k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3360s|  2608k|  1170k| 21726k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3360s|  2608k|  1170k| 21727k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3360s|  2608k|  1170k| 21727k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3360s|  2608k|  1170k| 21728k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3360s|  2609k|  1170k| 21729k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3361s|  2609k|  1170k| 21729k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3361s|  2609k|  1170k| 21730k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3361s|  2609k|  1170k| 21730k|   8.3 |  2179M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3361s|  2609k|  1170k| 21731k|   8.3 |  2180M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3361s|  2609k|  1170k| 21732k|   8.3 |  2180M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3361s|  2609k|  1170k| 21732k|   8.3 |  2180M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3361s|  2609k|  1170k| 21733k|   8.3 |  2180M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3362s|  2609k|  1170k| 21734k|   8.3 |  2180M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3362s|  2609k|  1170k| 21734k|   8.3 |  2180M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3362s|  2610k|  1170k| 21735k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3362s|  2610k|  1170k| 21735k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3362s|  2610k|  1170k| 21736k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3362s|  2610k|  1170k| 21737k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3362s|  2610k|  1170k| 21738k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3362s|  2610k|  1170k| 21738k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3363s|  2610k|  1170k| 21739k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3363s|  2610k|  1171k| 21739k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3363s|  2610k|  1171k| 21740k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3363s|  2610k|  1171k| 21741k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3363s|  2611k|  1171k| 21742k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3363s|  2611k|  1171k| 21742k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3363s|  2611k|  1171k| 21743k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3364s|  2611k|  1171k| 21744k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3364s|  2611k|  1171k| 21744k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3364s|  2611k|  1171k| 21745k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3364s|  2611k|  1171k| 21746k|   8.3 |  2181M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3364s|  2611k|  1171k| 21746k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3364s|  2611k|  1171k| 21747k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3364s|  2611k|  1171k| 21748k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3364s|  2612k|  1171k| 21748k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3365s|  2612k|  1171k| 21749k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3365s|  2612k|  1171k| 21749k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3365s|  2612k|  1171k| 21750k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3365s|  2612k|  1171k| 21751k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3365s|  2612k|  1171k| 21751k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3365s|  2612k|  1171k| 21752k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3365s|  2612k|  1171k| 21753k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3365s|  2612k|  1171k| 21753k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3366s|  2612k|  1171k| 21754k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3366s|  2613k|  1172k| 21754k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3366s|  2613k|  1172k| 21755k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3366s|  2613k|  1172k| 21755k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3366s|  2613k|  1172k| 21756k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3366s|  2613k|  1172k| 21757k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3366s|  2613k|  1172k| 21757k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3367s|  2613k|  1172k| 21758k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3367s|  2613k|  1172k| 21759k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3367s|  2613k|  1172k| 21759k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3367s|  2613k|  1172k| 21760k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3367s|  2614k|  1172k| 21761k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3367s|  2614k|  1172k| 21761k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3367s|  2614k|  1172k| 21762k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3367s|  2614k|  1172k| 21762k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3368s|  2614k|  1172k| 21763k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3368s|  2614k|  1172k| 21764k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3368s|  2614k|  1172k| 21764k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3368s|  2614k|  1172k| 21765k|   8.3 |  2182M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3368s|  2614k|  1172k| 21765k|   8.3 |  2183M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3368s|  2614k|  1172k| 21766k|   8.3 |  2183M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3368s|  2615k|  1172k| 21767k|   8.3 |  2183M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3368s|  2615k|  1172k| 21767k|   8.3 |  2183M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3369s|  2615k|  1172k| 21768k|   8.3 |  2183M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3369s|  2615k|  1172k| 21768k|   8.3 |  2183M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3369s|  2615k|  1172k| 21769k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3369s|  2615k|  1172k| 21770k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3369s|  2615k|  1172k| 21770k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3369s|  2615k|  1172k| 21771k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3369s|  2615k|  1172k| 21771k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3369s|  2615k|  1172k| 21772k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3370s|  2616k|  1173k| 21773k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3370s|  2616k|  1173k| 21773k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3370s|  2616k|  1173k| 21774k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3370s|  2616k|  1173k| 21774k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3370s|  2616k|  1173k| 21775k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3370s|  2616k|  1173k| 21776k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3370s|  2616k|  1173k| 21776k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3371s|  2616k|  1173k| 21777k|   8.3 |  2184M | 245 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
