1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 2010 constraints
   2010 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1473s|  2138k|703217 | 22607k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1473s|  2138k|703245 | 22608k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1473s|  2138k|703271 | 22609k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1473s|  2138k|703297 | 22610k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1473s|  2139k|703325 | 22611k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1473s|  2139k|703353 | 22613k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1473s|  2139k|703375 | 22614k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1473s|  2139k|703395 | 22615k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1473s|  2139k|703425 | 22617k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2139k|703453 | 22618k|  10.6 |   891M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2139k|703479 | 22619k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2139k|703511 | 22620k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2139k|703533 | 22621k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2139k|703557 | 22622k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2140k|703583 | 22623k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2140k|703605 | 22624k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2140k|703633 | 22626k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2140k|703653 | 22627k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1474s|  2140k|703679 | 22628k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2140k|703697 | 22629k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2140k|703719 | 22630k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2140k|703743 | 22631k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1474s|  2140k|703775 | 22632k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2140k|703803 | 22634k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|703829 | 22635k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|703859 | 22636k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|703889 | 22637k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|703919 | 22638k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|703947 | 22639k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|703979 | 22641k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|704005 | 22642k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|704035 | 22643k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2141k|704073 | 22644k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1475s|  2141k|704101 | 22645k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2142k|704141 | 22646k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2142k|704169 | 22648k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2142k|704195 | 22649k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1475s|  2142k|704223 | 22651k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2142k|704249 | 22652k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2142k|704281 | 22653k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2142k|704311 | 22654k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2142k|704343 | 22655k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2142k|704365 | 22657k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2142k|704389 | 22658k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2143k|704413 | 22659k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2143k|704439 | 22660k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2143k|704463 | 22662k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2143k|704487 | 22663k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1476s|  2143k|704513 | 22664k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2143k|704549 | 22666k|  10.6 |   892M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2143k|704575 | 22667k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1476s|  2143k|704599 | 22668k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2143k|704627 | 22669k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2143k|704653 | 22671k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704677 | 22672k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704703 | 22674k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704727 | 22675k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704755 | 22676k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704787 | 22677k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704811 | 22679k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704849 | 22680k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704865 | 22681k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2144k|704889 | 22682k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1477s|  2144k|704917 | 22683k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2145k|704941 | 22684k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2145k|704967 | 22684k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1477s|  2145k|704993 | 22685k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2145k|705013 | 22686k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2145k|705043 | 22687k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2145k|705069 | 22688k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2145k|705089 | 22689k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2145k|705117 | 22690k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2145k|705147 | 22692k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2145k|705173 | 22693k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2146k|705197 | 22694k|  10.6 |   893M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2146k|705227 | 22695k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2146k|705255 | 22697k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2146k|705271 | 22698k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1478s|  2146k|705307 | 22699k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2146k|705331 | 22700k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1478s|  2146k|705365 | 22701k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2146k|705393 | 22702k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2146k|705421 | 22703k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2146k|705447 | 22704k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705481 | 22705k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705503 | 22707k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705529 | 22708k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705561 | 22710k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705587 | 22711k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705613 | 22712k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705643 | 22713k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705673 | 22714k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2147k|705705 | 22715k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1479s|  2147k|705733 | 22716k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2148k|705765 | 22718k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1479s|  2148k|705791 | 22719k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2148k|705819 | 22720k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2148k|705851 | 22721k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2148k|705883 | 22722k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2148k|705905 | 22723k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2148k|705933 | 22724k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2148k|705965 | 22725k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2148k|706001 | 22726k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2148k|706041 | 22727k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2149k|706073 | 22728k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2149k|706107 | 22729k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2149k|706149 | 22730k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2149k|706183 | 22731k|  10.6 |   894M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1480s|  2149k|706219 | 22732k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1480s|  2149k|706245 | 22732k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2149k|706273 | 22733k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2149k|706301 | 22734k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2149k|706341 | 22735k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2149k|706363 | 22736k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706391 | 22737k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706429 | 22738k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706449 | 22738k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706479 | 22739k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706507 | 22740k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706529 | 22741k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706559 | 22743k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706585 | 22744k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2150k|706619 | 22745k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1481s|  2150k|706647 | 22745k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1481s|  2151k|706675 | 22746k|  10.6 |   895M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706705 | 22747k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706731 | 22748k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706761 | 22749k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706785 | 22750k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706811 | 22751k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706837 | 22752k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706861 | 22752k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706885 | 22753k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2151k|706907 | 22754k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2152k|706931 | 22755k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2152k|706947 | 22756k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2152k|706969 | 22757k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 1482s|  2152k|706993 | 22758k|  10.6 |   896M | 171 | 451 |2010 |2010 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%|   6.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
