1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 1525 constraints
   1525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1958s|  2353k|  1045k| 13866k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1958s|  2354k|  1045k| 13866k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2354k|  1045k| 13867k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2354k|  1045k| 13867k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2354k|  1045k| 13867k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2354k|  1045k| 13868k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2354k|  1045k| 13868k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2354k|  1045k| 13869k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2354k|  1045k| 13869k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2354k|  1045k| 13869k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1959s|  2354k|  1045k| 13870k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2355k|  1045k| 13870k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2355k|  1045k| 13870k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1959s|  2355k|  1045k| 13871k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2355k|  1045k| 13871k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2355k|  1045k| 13872k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2355k|  1046k| 13872k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2355k|  1046k| 13872k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2355k|  1046k| 13873k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2355k|  1046k| 13873k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2355k|  1046k| 13874k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2356k|  1046k| 13874k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2356k|  1046k| 13875k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2356k|  1046k| 13875k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2356k|  1046k| 13875k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1960s|  2356k|  1046k| 13876k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1960s|  2356k|  1046k| 13876k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2356k|  1046k| 13877k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2356k|  1046k| 13877k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2356k|  1046k| 13878k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2356k|  1046k| 13878k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2357k|  1046k| 13879k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2357k|  1046k| 13879k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2357k|  1046k| 13879k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2357k|  1046k| 13880k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2357k|  1046k| 13880k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2357k|  1046k| 13881k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2357k|  1046k| 13881k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1961s|  2357k|  1046k| 13882k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2357k|  1046k| 13882k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1962s|  2357k|  1046k| 13883k|   5.9 |  1329M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1046k| 13883k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13883k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13884k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13884k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13885k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13885k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13886k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13886k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13887k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1962s|  2358k|  1047k| 13887k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13887k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13888k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13888k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13889k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1963s|  2359k|  1047k| 13889k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13890k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13890k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13891k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13891k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2359k|  1047k| 13891k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2360k|  1047k| 13892k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1963s|  2360k|  1047k| 13892k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2360k|  1048k| 13893k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2360k|  1048k| 13893k|   5.9 |  1330M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2360k|  1048k| 13894k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2360k|  1048k| 13894k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2360k|  1048k| 13895k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2360k|  1048k| 13895k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2360k|  1048k| 13896k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1964s|  2360k|  1048k| 13896k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2361k|  1048k| 13896k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2361k|  1048k| 13897k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2361k|  1048k| 13897k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1964s|  2361k|  1048k| 13898k|   5.9 |  1331M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2361k|  1048k| 13898k|   5.9 |  1332M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2361k|  1048k| 13898k|   5.9 |  1332M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2361k|  1048k| 13899k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2361k|  1048k| 13899k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2361k|  1048k| 13900k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2361k|  1048k| 13900k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2362k|  1048k| 13901k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2362k|  1048k| 13901k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2362k|  1048k| 13902k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2362k|  1048k| 13902k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1965s|  2362k|  1049k| 13902k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1965s|  2362k|  1049k| 13903k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2362k|  1049k| 13903k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2362k|  1049k| 13904k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2362k|  1049k| 13904k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2362k|  1049k| 13904k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2363k|  1049k| 13905k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2363k|  1049k| 13905k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2363k|  1049k| 13906k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2363k|  1049k| 13906k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2363k|  1049k| 13907k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2363k|  1049k| 13907k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2363k|  1049k| 13907k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1966s|  2363k|  1049k| 13908k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2363k|  1049k| 13908k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1967s|  2363k|  1049k| 13909k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1049k| 13909k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1049k| 13910k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1049k| 13910k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1049k| 13910k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1049k| 13911k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1049k| 13911k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1050k| 13912k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1050k| 13912k|   5.9 |  1333M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1050k| 13913k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1967s|  2364k|  1050k| 13913k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13914k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13914k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13915k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13915k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1968s|  2365k|  1050k| 13916k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13916k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13916k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13917k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13917k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2365k|  1050k| 13918k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2366k|  1050k| 13918k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1968s|  2366k|  1050k| 13919k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2366k|  1050k| 13919k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2366k|  1050k| 13919k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2366k|  1050k| 13920k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2366k|  1050k| 13920k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2366k|  1050k| 13920k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2366k|  1050k| 13921k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2366k|  1050k| 13921k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1969s|  2366k|  1050k| 13921k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2367k|  1051k| 13921k|   5.9 |  1334M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2367k|  1051k| 13922k|   5.9 |  1335M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2367k|  1051k| 13922k|   5.9 |  1335M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2367k|  1051k| 13923k|   5.9 |  1335M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1969s|  2367k|  1051k| 13923k|   5.9 |  1335M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1970s|  2367k|  1051k| 13923k|   5.9 |  1335M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1970s|  2367k|  1051k| 13924k|   5.9 |  1335M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 1970s|  2367k|  1051k| 13924k|   5.9 |  1335M | 181 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
