1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 241 variables (210 bin, 0 int, 31 cont) and 1275 constraints
   1275 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1486s|  2617k|  1168k| 43279k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2617k|  1168k| 43282k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2617k|  1168k| 43282k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2617k|  1168k| 43283k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2617k|  1168k| 43285k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2617k|  1168k| 43286k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2617k|  1168k| 43287k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2617k|  1168k| 43288k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43289k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43290k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43291k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43292k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43293k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43294k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43295k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1486s|  2618k|  1168k| 43296k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43298k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1486s|  2618k|  1168k| 43300k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1168k| 43302k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1168k| 43303k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1169k| 43304k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1169k| 43305k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1169k| 43306k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1169k| 43306k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1169k| 43307k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1169k| 43308k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1169k| 43309k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2619k|  1169k| 43310k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43310k|  16.5 |  1085M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43312k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1487s|  2620k|  1169k| 43313k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43314k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43315k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43315k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43317k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43318k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43319k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2620k|  1169k| 43320k|  16.5 |  1086M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2621k|  1169k| 43322k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1487s|  2621k|  1169k| 43323k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2621k|  1169k| 43324k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2621k|  1169k| 43325k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2621k|  1170k| 43326k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2621k|  1170k| 43327k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2621k|  1170k| 43327k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1488s|  2621k|  1170k| 43328k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2621k|  1170k| 43330k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2621k|  1170k| 43330k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43331k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43332k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43333k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43334k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43336k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43337k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43339k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43340k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43341k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2622k|  1170k| 43342k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1488s|  2623k|  1170k| 43343k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2623k|  1170k| 43345k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1489s|  2623k|  1170k| 43345k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2623k|  1170k| 43346k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2623k|  1170k| 43348k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2623k|  1170k| 43349k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2623k|  1170k| 43350k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2623k|  1170k| 43352k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2623k|  1171k| 43353k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2623k|  1171k| 43353k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43354k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43356k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43357k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43358k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43359k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43359k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43360k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1489s|  2624k|  1171k| 43361k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43362k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2624k|  1171k| 43363k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2625k|  1171k| 43364k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1489s|  2625k|  1171k| 43365k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2625k|  1171k| 43366k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2625k|  1171k| 43367k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2625k|  1171k| 43368k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2625k|  1171k| 43369k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2625k|  1171k| 43370k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2625k|  1171k| 43371k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2625k|  1171k| 43372k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2625k|  1171k| 43373k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1171k| 43375k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1171k| 43376k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1490s|  2626k|  1171k| 43381k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1171k| 43382k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1171k| 43383k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1171k| 43384k|  16.5 |  1087M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1172k| 43384k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1172k| 43385k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1172k| 43386k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2626k|  1172k| 43387k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2627k|  1172k| 43388k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1490s|  2627k|  1172k| 43389k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2627k|  1172k| 43390k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2627k|  1172k| 43391k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2627k|  1172k| 43392k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2627k|  1172k| 43394k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2627k|  1172k| 43395k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1491s|  2627k|  1172k| 43396k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2627k|  1172k| 43397k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2627k|  1172k| 43398k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1172k| 43399k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1172k| 43400k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1172k| 43401k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1172k| 43402k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1172k| 43403k|  16.5 |  1088M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1172k| 43403k|  16.5 |  1089M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1172k| 43404k|  16.5 |  1089M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1172k| 43405k|  16.5 |  1089M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1173k| 43406k|  16.5 |  1089M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2628k|  1173k| 43407k|  16.5 |  1089M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2629k|  1173k| 43407k|  16.5 |  1089M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2629k|  1173k| 43408k|  16.5 |  1089M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1491s|  2629k|  1173k| 43409k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2629k|  1173k| 43409k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1491s|  2629k|  1173k| 43410k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2629k|  1173k| 43411k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2629k|  1173k| 43412k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2629k|  1173k| 43413k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2629k|  1173k| 43413k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2629k|  1173k| 43415k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43416k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43417k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43418k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43419k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43420k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43422k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43422k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1492s|  2630k|  1173k| 43423k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43424k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
 1492s|  2630k|  1173k| 43426k|  16.5 |  1090M | 158 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.200000e+01 | 5.500000e+01 |  71.88%| unknown
