1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 1525 constraints
   1525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3038s|  4071k|  1669k| 25965k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1669k| 25965k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1670k| 25966k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1670k| 25966k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1670k| 25967k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3038s|  4072k|  1670k| 25967k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1670k| 25968k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1670k| 25968k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1670k| 25969k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1670k| 25969k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4072k|  1670k| 25970k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4073k|  1670k| 25971k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3038s|  4073k|  1670k| 25971k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4073k|  1670k| 25972k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4073k|  1670k| 25972k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4073k|  1670k| 25973k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4073k|  1670k| 25973k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4073k|  1670k| 25974k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4073k|  1670k| 25974k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4073k|  1670k| 25974k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3039s|  4073k|  1670k| 25975k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4074k|  1670k| 25975k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4074k|  1670k| 25976k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4074k|  1670k| 25976k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4074k|  1670k| 25977k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4074k|  1670k| 25978k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3039s|  4074k|  1670k| 25978k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4074k|  1670k| 25979k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4074k|  1670k| 25979k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4074k|  1670k| 25980k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4074k|  1670k| 25980k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1670k| 25981k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1670k| 25982k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1670k| 25982k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1670k| 25983k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3040s|  4075k|  1671k| 25983k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1671k| 25984k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1671k| 25985k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1671k| 25985k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1671k| 25986k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3040s|  4075k|  1671k| 25986k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25986k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25987k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25987k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25988k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25988k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25989k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25989k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25990k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4076k|  1671k| 25990k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3041s|  4076k|  1671k| 25991k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4077k|  1671k| 25992k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4077k|  1671k| 25992k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3041s|  4077k|  1671k| 25993k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4077k|  1671k| 25993k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4077k|  1671k| 25994k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4077k|  1671k| 25994k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4077k|  1671k| 25995k|   6.4 |  2082M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4077k|  1671k| 25996k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4077k|  1671k| 25996k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4077k|  1671k| 25997k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4078k|  1671k| 25997k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4078k|  1671k| 25997k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4078k|  1671k| 25998k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4078k|  1671k| 25998k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3042s|  4078k|  1671k| 25999k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4078k|  1671k| 25999k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3042s|  4078k|  1671k| 26000k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4078k|  1671k| 26000k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4078k|  1671k| 26001k|   6.4 |  2083M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4078k|  1672k| 26001k|   6.4 |  2084M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26002k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26002k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26003k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26003k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26004k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26005k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26005k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26006k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4079k|  1672k| 26006k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3043s|  4079k|  1672k| 26007k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3043s|  4080k|  1672k| 26008k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26008k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26009k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26009k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26010k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26010k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26011k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26011k|   6.4 |  2085M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26012k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4080k|  1672k| 26012k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4081k|  1672k| 26013k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4081k|  1672k| 26013k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4081k|  1672k| 26013k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3044s|  4081k|  1672k| 26014k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3044s|  4081k|  1672k| 26014k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4081k|  1672k| 26015k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4081k|  1672k| 26015k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4081k|  1672k| 26016k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4081k|  1672k| 26017k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4081k|  1672k| 26017k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1672k| 26018k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1672k| 26018k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1672k| 26018k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1672k| 26019k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1673k| 26019k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1673k| 26020k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1673k| 26020k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1673k| 26021k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3045s|  4082k|  1673k| 26021k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3046s|  4082k|  1673k| 26022k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26023k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26023k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26024k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26024k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26025k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26025k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26026k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26026k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26027k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4083k|  1673k| 26027k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4084k|  1673k| 26028k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3046s|  4084k|  1673k| 26028k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4084k|  1673k| 26029k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4084k|  1673k| 26029k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3047s|  4084k|  1673k| 26030k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4084k|  1673k| 26031k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4084k|  1673k| 26031k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4084k|  1673k| 26032k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4084k|  1673k| 26032k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4084k|  1673k| 26032k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4085k|  1673k| 26033k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4085k|  1673k| 26033k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4085k|  1673k| 26034k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4085k|  1673k| 26034k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4085k|  1673k| 26035k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3047s|  4085k|  1673k| 26035k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3048s|  4085k|  1673k| 26036k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 3048s|  4085k|  1673k| 26036k|   6.4 |  2086M | 193 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
