1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1573s|  3052k|908954 | 20596k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1573s|  3052k|908984 | 20596k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1573s|  3052k|909028 | 20597k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1573s|  3052k|909076 | 20598k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1573s|  3052k|909104 | 20598k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1573s|  3052k|909140 | 20599k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1573s|  3053k|909180 | 20600k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1573s|  3053k|909216 | 20600k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1573s|  3053k|909228 | 20600k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3053k|909270 | 20601k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3053k|909312 | 20602k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3053k|909356 | 20602k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1574s|  3053k|909392 | 20603k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3053k|909434 | 20603k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3053k|909466 | 20604k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3053k|909498 | 20604k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909532 | 20605k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909566 | 20606k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909596 | 20607k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909630 | 20607k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909674 | 20608k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909728 | 20609k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909750 | 20609k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909776 | 20609k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909806 | 20610k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3054k|909838 | 20611k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3055k|909868 | 20611k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1574s|  3055k|909902 | 20611k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1574s|  3055k|909934 | 20612k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3055k|909966 | 20612k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3055k|909990 | 20612k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3055k|910030 | 20613k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3055k|910068 | 20613k|   6.7 |   984M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3055k|910096 | 20614k|   6.7 |   985M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3055k|910124 | 20614k|   6.7 |   985M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3055k|910154 | 20614k|   6.7 |   985M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910184 | 20615k|   6.7 |   985M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910220 | 20615k|   6.7 |   985M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910254 | 20615k|   6.7 |   985M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910284 | 20616k|   6.7 |   985M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910320 | 20616k|   6.7 |   985M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910350 | 20617k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1575s|  3056k|910378 | 20617k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910412 | 20618k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910444 | 20618k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3056k|910478 | 20618k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3057k|910516 | 20619k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3057k|910550 | 20619k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1575s|  3057k|910586 | 20620k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3057k|910602 | 20620k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3057k|910626 | 20621k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3057k|910662 | 20621k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3057k|910696 | 20622k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3057k|910744 | 20623k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3057k|910782 | 20623k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3057k|910822 | 20624k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|910860 | 20625k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1576s|  3058k|910894 | 20625k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|910916 | 20626k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|910938 | 20626k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|910970 | 20627k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|910996 | 20628k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|911022 | 20628k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|911062 | 20629k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|911102 | 20630k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3058k|911130 | 20630k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3059k|911160 | 20631k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3059k|911176 | 20631k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3059k|911214 | 20632k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3059k|911268 | 20633k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1576s|  3059k|911312 | 20633k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3059k|911350 | 20634k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1577s|  3059k|911390 | 20635k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3059k|911426 | 20636k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3059k|911448 | 20636k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3059k|911478 | 20637k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911500 | 20638k|   6.7 |   986M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911548 | 20638k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911588 | 20639k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911624 | 20639k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911656 | 20640k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911682 | 20641k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911720 | 20642k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911752 | 20642k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911806 | 20644k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3060k|911836 | 20645k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3061k|911874 | 20646k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1577s|  3061k|911914 | 20647k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3061k|911958 | 20647k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3061k|911988 | 20648k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1577s|  3061k|912024 | 20649k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3061k|912058 | 20649k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3061k|912082 | 20650k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3061k|912122 | 20652k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3061k|912154 | 20653k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3061k|912186 | 20654k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912230 | 20655k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912272 | 20656k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912308 | 20656k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912336 | 20657k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912374 | 20658k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912408 | 20658k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1578s|  3062k|912450 | 20658k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912488 | 20659k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912532 | 20660k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3062k|912556 | 20660k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3063k|912588 | 20661k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3063k|912614 | 20661k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3063k|912640 | 20661k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3063k|912676 | 20662k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3063k|912732 | 20663k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1578s|  3063k|912774 | 20663k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3063k|912800 | 20664k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3063k|912830 | 20665k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3063k|912852 | 20665k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3063k|912878 | 20666k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|912920 | 20666k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1579s|  3064k|912990 | 20667k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|913048 | 20667k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|913100 | 20668k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|913142 | 20668k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|913192 | 20669k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|913248 | 20669k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|913294 | 20670k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|913342 | 20670k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3064k|913390 | 20670k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3065k|913424 | 20671k|   6.7 |   987M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3065k|913450 | 20671k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3065k|913476 | 20672k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3065k|913516 | 20672k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3065k|913542 | 20673k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3065k|913578 | 20674k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1579s|  3065k|913602 | 20674k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1579s|  3065k|913626 | 20674k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1580s|  3065k|913650 | 20675k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1580s|  3065k|913678 | 20675k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1580s|  3066k|913704 | 20676k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1580s|  3066k|913736 | 20677k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
 1580s|  3066k|913770 | 20677k|   6.7 |   988M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.53%
