1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 2010 constraints
   2010 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3245s|  4086k|  1765k| 66276k|  16.2 |  2080M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3245s|  4086k|  1765k| 66277k|  16.2 |  2080M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3245s|  4086k|  1765k| 66279k|  16.2 |  2080M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3245s|  4086k|  1765k| 66280k|  16.2 |  2080M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3245s|  4086k|  1765k| 66281k|  16.2 |  2080M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3245s|  4086k|  1765k| 66282k|  16.2 |  2080M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3245s|  4086k|  1765k| 66283k|  16.2 |  2080M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4086k|  1765k| 66284k|  16.2 |  2081M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66285k|  16.2 |  2081M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66286k|  16.2 |  2081M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66287k|  16.2 |  2081M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66288k|  16.2 |  2081M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3246s|  4087k|  1766k| 66289k|  16.2 |  2081M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66290k|  16.2 |  2081M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66291k|  16.2 |  2081M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66292k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66293k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4087k|  1766k| 66293k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4088k|  1766k| 66294k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3246s|  4088k|  1766k| 66295k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4088k|  1766k| 66296k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4088k|  1766k| 66297k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4088k|  1766k| 66298k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4088k|  1766k| 66299k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4088k|  1766k| 66300k|  16.2 |  2082M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4088k|  1766k| 66301k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4088k|  1766k| 66302k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3247s|  4088k|  1766k| 66303k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4089k|  1766k| 66304k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4089k|  1766k| 66305k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4089k|  1766k| 66306k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4089k|  1766k| 66307k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4089k|  1767k| 66308k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3247s|  4089k|  1767k| 66309k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4089k|  1767k| 66310k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4089k|  1767k| 66312k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4089k|  1767k| 66313k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4089k|  1767k| 66314k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4090k|  1767k| 66315k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4090k|  1767k| 66316k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4090k|  1767k| 66317k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4090k|  1767k| 66318k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3248s|  4090k|  1767k| 66318k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4090k|  1767k| 66319k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4090k|  1767k| 66320k|  16.2 |  2083M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4090k|  1767k| 66321k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3248s|  4090k|  1767k| 66322k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4090k|  1767k| 66323k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1767k| 66324k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1767k| 66325k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1767k| 66325k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1767k| 66326k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1767k| 66327k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1767k| 66328k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1767k| 66330k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1767k| 66331k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4091k|  1768k| 66332k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3249s|  4091k|  1768k| 66332k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4092k|  1768k| 66333k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4092k|  1768k| 66334k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3249s|  4092k|  1768k| 66335k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4092k|  1768k| 66336k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4092k|  1768k| 66337k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4092k|  1768k| 66337k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4092k|  1768k| 66338k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4092k|  1768k| 66340k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4092k|  1768k| 66341k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4092k|  1768k| 66342k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4093k|  1768k| 66343k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4093k|  1768k| 66343k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4093k|  1768k| 66345k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4093k|  1768k| 66346k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3250s|  4093k|  1768k| 66347k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3250s|  4093k|  1768k| 66347k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4093k|  1768k| 66349k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4093k|  1768k| 66350k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4093k|  1769k| 66351k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4093k|  1769k| 66352k|  16.2 |  2084M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66353k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66354k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66354k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66355k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66356k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66357k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66358k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66359k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3251s|  4094k|  1769k| 66360k|  16.2 |  2085M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3252s|  4094k|  1769k| 66361k|  16.2 |  2086M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1769k| 66362k|  16.2 |  2086M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1769k| 66363k|  16.2 |  2086M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1769k| 66364k|  16.2 |  2086M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1769k| 66365k|  16.2 |  2086M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1770k| 66366k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1770k| 66367k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1770k| 66368k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1770k| 66369k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1770k| 66371k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4095k|  1770k| 66372k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4096k|  1770k| 66373k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3252s|  4096k|  1770k| 66374k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4096k|  1770k| 66375k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4096k|  1770k| 66376k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3253s|  4096k|  1770k| 66377k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4096k|  1770k| 66378k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4096k|  1770k| 66379k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4096k|  1770k| 66381k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4096k|  1770k| 66382k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4096k|  1770k| 66383k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4097k|  1770k| 66384k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4097k|  1771k| 66385k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4097k|  1771k| 66386k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4097k|  1771k| 66387k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3253s|  4097k|  1771k| 66388k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4097k|  1771k| 66389k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4097k|  1771k| 66390k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4097k|  1771k| 66391k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4097k|  1771k| 66392k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3254s|  4097k|  1771k| 66393k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4098k|  1771k| 66395k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4098k|  1771k| 66396k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4098k|  1771k| 66397k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4098k|  1771k| 66398k|  16.2 |  2087M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4098k|  1771k| 66399k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4098k|  1771k| 66400k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3254s|  4098k|  1772k| 66401k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4098k|  1772k| 66402k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4098k|  1772k| 66403k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4098k|  1772k| 66404k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4099k|  1772k| 66405k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4099k|  1772k| 66406k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4099k|  1772k| 66408k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4099k|  1772k| 66409k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3255s|  4099k|  1772k| 66410k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4099k|  1772k| 66411k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4099k|  1772k| 66412k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
 3255s|  4099k|  1772k| 66413k|  16.2 |  2088M | 157 | 451 |2010 |2010 |   0 |  0 |   0 |  19 | 4.500000e+01 | 7.810000e+01 |  73.56%|   0.65%
