1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2985s|  5867k|  1382k| 40690k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40690k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40691k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40691k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40692k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40692k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40692k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40693k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40693k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40693k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5868k|  1382k| 40694k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5869k|  1382k| 40694k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5869k|  1382k| 40695k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2985s|  5869k|  1382k| 40696k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5869k|  1382k| 40697k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2985s|  5869k|  1382k| 40698k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5869k|  1382k| 40698k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5869k|  1382k| 40698k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5869k|  1383k| 40699k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5869k|  1383k| 40699k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5869k|  1383k| 40700k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40701k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40702k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40703k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40703k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40704k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40705k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40705k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2986s|  5870k|  1383k| 40706k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40706k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5870k|  1383k| 40707k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5871k|  1383k| 40708k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5871k|  1383k| 40708k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5871k|  1383k| 40710k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5871k|  1383k| 40710k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5871k|  1383k| 40710k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2986s|  5871k|  1383k| 40711k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5871k|  1383k| 40711k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5871k|  1383k| 40711k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5871k|  1383k| 40712k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5871k|  1383k| 40713k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40715k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40716k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2987s|  5872k|  1383k| 40717k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40718k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40719k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40719k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40720k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40721k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40721k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5872k|  1383k| 40722k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5873k|  1383k| 40722k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5873k|  1383k| 40723k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5873k|  1383k| 40724k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5873k|  1383k| 40724k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5873k|  1383k| 40725k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2987s|  5873k|  1383k| 40726k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5873k|  1384k| 40727k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2988s|  5873k|  1384k| 40728k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5873k|  1384k| 40728k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5873k|  1384k| 40729k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40730k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40731k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40731k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40732k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40733k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40734k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40735k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40735k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40736k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5874k|  1384k| 40737k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5875k|  1384k| 40737k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5875k|  1384k| 40738k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2988s|  5875k|  1384k| 40738k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5875k|  1384k| 40739k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5875k|  1384k| 40740k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2988s|  5875k|  1384k| 40740k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5875k|  1384k| 40741k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5875k|  1384k| 40742k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5875k|  1384k| 40742k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5875k|  1384k| 40743k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40744k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40745k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40746k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40746k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40748k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40748k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40749k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2989s|  5876k|  1384k| 40749k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40750k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5876k|  1384k| 40751k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5877k|  1384k| 40751k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5877k|  1385k| 40752k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5877k|  1385k| 40753k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5877k|  1385k| 40754k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5877k|  1385k| 40755k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2989s|  5877k|  1385k| 40756k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5877k|  1385k| 40757k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5877k|  1385k| 40758k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5877k|  1385k| 40759k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5877k|  1385k| 40760k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40760k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40760k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2990s|  5878k|  1385k| 40761k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40761k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40761k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40762k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40763k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40763k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40764k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5878k|  1385k| 40764k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5879k|  1385k| 40764k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5879k|  1385k| 40764k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5879k|  1385k| 40765k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5879k|  1385k| 40766k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5879k|  1385k| 40766k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5879k|  1385k| 40767k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2990s|  5879k|  1385k| 40767k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2990s|  5879k|  1385k| 40769k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5879k|  1385k| 40769k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5879k|  1385k| 40770k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40770k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40770k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40771k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40771k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40772k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40772k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40773k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40773k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40774k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5880k|  1385k| 40774k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5881k|  1385k| 40775k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5881k|  1386k| 40775k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2991s|  5881k|  1386k| 40775k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5881k|  1386k| 40777k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
 2991s|  5881k|  1386k| 40778k|   6.9 |  1674M | 155 | 451 |1380 |1380 |   0 |  0 |   0 |  60 | 3.000000e+01 | 5.300000e+01 |  76.67%|   1.22%
