1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 91.8s| 13500 | 12443 |  1709k| 126.5 |    43M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 92.3s| 13600 | 12539 |  1718k| 126.3 |    43M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 93.0s| 13700 | 12635 |  1730k| 126.3 |    43M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 93.9s| 13800 | 12725 |  1746k| 126.5 |    43M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 94.9s| 13900 | 12819 |  1766k| 127.0 |    43M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 95.6s| 14000 | 12915 |  1780k| 127.1 |    44M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 96.5s| 14100 | 13003 |  1797k| 127.4 |    44M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 97.4s| 14200 | 13087 |  1814k| 127.7 |    44M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 97.9s| 14300 | 13175 |  1823k| 127.5 |    44M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 98.1s| 14400 | 13265 |  1824k| 126.7 |    44M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 98.3s| 14500 | 13361 |  1826k| 125.9 |    44M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 98.6s| 14600 | 13449 |  1829k| 125.3 |    45M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 99.2s| 14700 | 13545 |  1841k| 125.2 |    45M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  100s| 14800 | 13637 |  1854k| 125.3 |    45M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  101s| 14900 | 13729 |  1867k| 125.3 |    46M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  101s| 15000 | 13825 |  1877k| 125.1 |    47M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  102s| 15100 | 13923 |  1887k| 124.9 |    47M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  103s| 15200 | 14011 |  1909k| 125.6 |    47M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  104s| 15300 | 14099 |  1920k| 125.5 |    47M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  104s| 15400 | 14187 |  1935k| 125.6 |    47M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  105s| 15500 | 14279 |  1952k| 125.9 |    47M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  106s| 15600 | 14373 |  1968k| 126.1 |    47M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  107s| 15700 | 14463 |  1991k| 126.8 |    47M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  108s| 15800 | 14549 |  2012k| 127.3 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  109s| 15900 | 14631 |  2015k| 126.7 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  109s| 16000 | 14717 |  2015k| 125.9 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  109s| 16100 | 14791 |  2017k| 125.2 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  109s| 16200 | 14883 |  2018k| 124.5 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  109s| 16300 | 14949 |  2019k| 123.9 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  110s| 16400 | 15045 |  2020k| 123.1 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  110s| 16500 | 15115 |  2021k| 122.5 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  110s| 16600 | 15177 |  2023k| 121.8 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  110s| 16700 | 15227 |  2024k| 121.2 |    48M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  110s| 16800 | 15289 |  2025k| 120.5 |    49M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  110s| 16900 | 15361 |  2027k| 119.9 |    49M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  111s| 17000 | 15437 |  2028k| 119.2 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  111s| 17100 | 15509 |  2029k| 118.6 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  111s| 17200 | 15585 |  2030k| 118.0 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  111s| 17300 | 15647 |  2032k| 117.4 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  111s| 17400 | 15723 |  2033k| 116.8 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  111s| 17500 | 15815 |  2034k| 116.2 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  112s| 17600 | 15883 |  2035k| 115.6 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  112s| 17700 | 15965 |  2036k| 115.0 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  112s| 17800 | 16043 |  2038k| 114.4 |    50M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  112s| 17900 | 16121 |  2039k| 113.9 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  112s| 18000 | 16215 |  2040k| 113.3 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  113s| 18100 | 16311 |  2041k| 112.7 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  113s| 18200 | 16399 |  2042k| 112.2 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  113s| 18300 | 16467 |  2043k| 111.6 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  113s| 18400 | 16543 |  2045k| 111.1 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  114s| 18500 | 16625 |  2050k| 110.8 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  115s| 18600 | 16687 |  2074k| 111.5 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  115s| 18700 | 16773 |  2088k| 111.6 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  116s| 18800 | 16847 |  2101k| 111.7 |    51M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  117s| 18900 | 16901 |  2120k| 112.2 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  118s| 19000 | 16989 |  2133k| 112.2 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  118s| 19100 | 17079 |  2151k| 112.6 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  119s| 19200 | 17141 |  2168k| 112.9 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  120s| 19300 | 17221 |  2183k| 113.1 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  121s| 19400 | 17303 |  2202k| 113.5 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  122s| 19500 | 17383 |  2224k| 114.1 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  123s| 19600 | 17477 |  2239k| 114.2 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  124s| 19700 | 17569 |  2260k| 114.7 |    52M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  124s| 19800 | 17647 |  2274k| 114.8 |    54M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  125s| 19900 | 17725 |  2295k| 115.3 |    54M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  126s| 20000 | 17813 |  2297k| 114.8 |    54M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  126s| 20100 | 17907 |  2298k| 114.3 |    54M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  126s| 20200 | 17983 |  2299k| 113.8 |    55M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  127s| 20300 | 18067 |  2323k| 114.4 |    55M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  128s| 20400 | 18153 |  2339k| 114.7 |    55M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  128s| 20500 | 18239 |  2341k| 114.2 |    55M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  129s| 20600 | 18321 |  2342k| 113.7 |    55M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  129s| 20700 | 18397 |  2344k| 113.2 |    55M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  129s| 20800 | 18483 |  2346k| 112.8 |    56M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  129s| 20900 | 18563 |  2347k| 112.3 |    56M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  130s| 21000 | 18643 |  2374k| 113.0 |    56M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  132s| 21100 | 18721 |  2400k| 113.7 |    57M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  133s| 21200 | 18795 |  2426k| 114.4 |    57M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  134s| 21300 | 18875 |  2450k| 115.0 |    57M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  135s| 21400 | 18941 |  2471k| 115.5 |    57M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  137s| 21500 | 19009 |  2505k| 116.5 |    57M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  138s| 21600 | 19059 |  2528k| 117.0 |    57M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  139s| 21700 | 19093 |  2546k| 117.3 |    57M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  139s| 21800 | 19161 |  2547k| 116.8 |    57M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  139s| 21900 | 19229 |  2550k| 116.4 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  140s| 22000 | 19319 |  2553k| 116.0 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  141s| 22100 | 19395 |  2572k| 116.4 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  142s| 22200 | 19477 |  2591k| 116.7 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  142s| 22300 | 19551 |  2606k| 116.8 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  143s| 22400 | 19629 |  2618k| 116.9 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  144s| 22500 | 19719 |  2637k| 117.2 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  145s| 22600 | 19805 |  2651k| 117.3 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  146s| 22700 | 19899 |  2672k| 117.7 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  147s| 22800 | 19987 |  2693k| 118.1 |    58M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  147s| 22900 | 20085 |  2707k| 118.2 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  148s| 23000 | 20181 |  2723k| 118.4 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  149s| 23100 | 20259 |  2740k| 118.6 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  150s| 23200 | 20349 |  2766k| 119.2 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  151s| 23300 | 20437 |  2785k| 119.5 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  152s| 23400 | 20525 |  2801k| 119.7 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  153s| 23500 | 20613 |  2812k| 119.6 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  154s| 23600 | 20709 |  2832k| 120.0 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  155s| 23700 | 20801 |  2850k| 120.2 |    59M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  155s| 23800 | 20889 |  2866k| 120.4 |    60M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  156s| 23900 | 20983 |  2885k| 120.7 |    60M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  157s| 24000 | 21059 |  2908k| 121.2 |    60M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  159s| 24100 | 21141 |  2934k| 121.7 |    60M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  159s| 24200 | 21225 |  2943k| 121.6 |    60M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  159s| 24300 | 21293 |  2946k| 121.2 |    60M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  160s| 24400 | 21375 |  2950k| 120.9 |    60M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  160s| 24500 | 21467 |  2966k| 121.1 |    60M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  161s| 24600 | 21559 |  2985k| 121.3 |    61M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  162s| 24700 | 21633 |  3008k| 121.8 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  164s| 24800 | 21713 |  3039k| 122.5 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  165s| 24900 | 21799 |  3061k| 122.9 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  166s| 25000 | 21895 |  3078k| 123.1 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  167s| 25100 | 21979 |  3095k| 123.3 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  168s| 25200 | 22065 |  3114k| 123.6 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  169s| 25300 | 22149 |  3139k| 124.1 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  170s| 25400 | 22227 |  3156k| 124.2 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  170s| 25500 | 22307 |  3177k| 124.6 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  171s| 25600 | 22399 |  3196k| 124.8 |    62M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  172s| 25700 | 22477 |  3214k| 125.0 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  173s| 25800 | 22563 |  3233k| 125.3 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  174s| 25900 | 22651 |  3256k| 125.7 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  175s| 26000 | 22735 |  3275k| 125.9 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  176s| 26100 | 22823 |  3296k| 126.3 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  178s| 26200 | 22909 |  3317k| 126.6 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  178s| 26300 | 22989 |  3332k| 126.7 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  179s| 26400 | 23061 |  3349k| 126.8 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  180s| 26500 | 23131 |  3362k| 126.9 |    64M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  181s| 26600 | 23207 |  3382k| 127.1 |    65M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  182s| 26700 | 23287 |  3397k| 127.2 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  182s| 26800 | 23363 |  3410k| 127.2 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  183s| 26900 | 23433 |  3429k| 127.5 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  184s| 27000 | 23523 |  3449k| 127.7 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  186s| 27100 | 23581 |  3474k| 128.2 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  187s| 27200 | 23655 |  3493k| 128.4 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  188s| 27300 | 23733 |  3508k| 128.5 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  189s| 27400 | 23793 |  3526k| 128.7 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  189s| 27500 | 23863 |  3537k| 128.6 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  190s| 27600 | 23931 |  3550k| 128.6 |    66M | 262 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
