1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 346 variables (210 bin, 0 int, 136 cont) and 1905 constraints
   1905 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1761s|913400 |282428 | 53662k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1761s|913500 |282450 | 53662k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1761s|913600 |282494 | 53663k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1761s|913700 |282514 | 53664k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1761s|913800 |282538 | 53665k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|913900 |282572 | 53665k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914000 |282602 | 53666k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914100 |282632 | 53667k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914200 |282666 | 53667k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914300 |282686 | 53668k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1762s|914400 |282714 | 53669k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914500 |282756 | 53669k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914600 |282790 | 53670k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914700 |282840 | 53671k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914800 |282878 | 53672k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|914900 |282902 | 53673k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|915000 |282946 | 53673k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|915100 |282974 | 53674k|  58.7 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|915200 |283012 | 53675k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1762s|915300 |283026 | 53675k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|915400 |283062 | 53676k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|915500 |283084 | 53677k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|915600 |283092 | 53677k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|915700 |283094 | 53678k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|915800 |283112 | 53679k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1763s|915900 |283140 | 53679k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916000 |283172 | 53680k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916100 |283218 | 53681k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916200 |283238 | 53682k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916300 |283280 | 53683k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916400 |283344 | 53683k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916500 |283392 | 53685k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916600 |283432 | 53685k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916700 |283474 | 53686k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1763s|916800 |283516 | 53687k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|916900 |283568 | 53688k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917000 |283614 | 53689k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917100 |283682 | 53690k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917200 |283736 | 53691k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917300 |283784 | 53692k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1764s|917400 |283852 | 53693k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917500 |283908 | 53694k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917600 |283960 | 53694k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917700 |283994 | 53695k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917800 |284036 | 53696k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|917900 |284090 | 53697k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|918000 |284144 | 53698k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|918100 |284188 | 53698k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1764s|918200 |284234 | 53699k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|918300 |284302 | 53700k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|918400 |284364 | 53701k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|918500 |284422 | 53701k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|918600 |284474 | 53702k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|918700 |284514 | 53703k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|918800 |284510 | 53703k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1765s|918900 |284528 | 53704k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|919000 |284564 | 53705k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|919100 |284598 | 53705k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1765s|919200 |284612 | 53708k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1766s|919300 |284644 | 53722k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1766s|919400 |284646 | 53731k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1766s|919500 |284656 | 53737k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1766s|919600 |284710 | 53748k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1767s|919700 |284768 | 53759k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1767s|919800 |284810 | 53769k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1767s|919900 |284856 | 53781k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1768s|920000 |284894 | 53792k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1768s|920100 |284924 | 53803k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1768s|920200 |284958 | 53817k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1769s|920300 |285006 | 53833k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1769s|920400 |285022 | 53849k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1770s|920500 |285054 | 53863k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1770s|920600 |285082 | 53878k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1770s|920700 |285116 | 53885k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1771s|920800 |285158 | 53899k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1771s|920900 |285204 | 53914k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1771s|921000 |285252 | 53927k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1772s|921100 |285282 | 53940k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1772s|921200 |285324 | 53951k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1772s|921300 |285344 | 53958k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1773s|921400 |285368 | 53974k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1773s|921500 |285406 | 53985k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1773s|921600 |285440 | 53995k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|921700 |285488 | 54004k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|921800 |285524 | 54010k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1774s|921900 |285552 | 54011k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|922000 |285586 | 54013k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|922100 |285620 | 54013k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|922200 |285646 | 54014k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|922300 |285672 | 54015k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|922400 |285694 | 54016k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2651 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|922500 |285722 | 54016k|  58.6 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2657 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|922600 |285724 | 54017k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2678 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1774s|922700 |285742 | 54018k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2680 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|922800 |285744 | 54018k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2688 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|922900 |285756 | 54019k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2688 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923000 |285770 | 54020k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2688 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923100 |285778 | 54020k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2696 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923200 |285808 | 54021k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2703 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923300 |285820 | 54022k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2703 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1775s|923400 |285846 | 54023k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2703 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923500 |285898 | 54024k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2703 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923600 |285910 | 54025k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2707 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923700 |285910 | 54025k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2707 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923800 |285922 | 54026k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2715 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|923900 |285938 | 54027k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2721 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|924000 |285968 | 54029k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2728 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1775s|924100 |285970 | 54029k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2733 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1776s|924200 |286006 | 54030k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2733 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1776s|924300 |286010 | 54031k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2733 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1776s|924400 |286020 | 54031k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2733 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1776s|924500 |286056 | 54035k|  58.4 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1776s|924600 |286096 | 54048k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1776s|924700 |286134 | 54056k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1777s|924800 |286148 | 54066k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1777s|924900 |286176 | 54075k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1777s|925000 |286208 | 54080k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1777s|925100 |286216 | 54086k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1777s|925200 |286236 | 54094k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1778s|925300 |286288 | 54105k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1778s|925400 |286322 | 54117k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1778s|925500 |286366 | 54126k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1779s|925600 |286406 | 54137k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1779s|925700 |286438 | 54142k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1779s|925800 |286472 | 54150k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1779s|925900 |286492 | 54157k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1779s|926000 |286502 | 54163k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1780s|926100 |286532 | 54171k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1780s|926200 |286544 | 54180k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1780s|926300 |286578 | 54189k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1780s|926400 |286630 | 54197k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1781s|926500 |286662 | 54202k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1781s|926600 |286680 | 54212k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1781s|926700 |286692 | 54216k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1781s|926800 |286708 | 54223k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1781s|926900 |286750 | 54229k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1782s|927000 |286766 | 54235k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1782s|927100 |286802 | 54236k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1782s|927200 |286822 | 54237k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1782s|927300 |286844 | 54237k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1782s|927400 |286876 | 54238k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1782s|927500 |286898 | 54238k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1782s|927600 |286926 | 54239k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
 1782s|927700 |286942 | 54240k|  58.5 |   356M | 168 | 346 |1905 |1905 |   0 |  0 |   0 |2741 | 3.000000e+01 | 4.900000e+01 |  63.33%| unknown
