1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1810s|  1064k|113557 | 66126k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1810s|  1064k|113567 | 66126k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1064k|113585 | 66127k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113595 | 66127k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113601 | 66127k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113633 | 66128k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113649 | 66128k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113647 | 66129k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113629 | 66129k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113641 | 66130k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113653 | 66130k|  62.1 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113681 | 66131k|  62.0 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1065k|113697 | 66131k|  62.0 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1066k|113709 | 66132k|  62.0 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1066k|113729 | 66132k|  62.0 |   187M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1811s|  1066k|113735 | 66133k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1066k|113745 | 66133k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1066k|113753 | 66135k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1811s|  1066k|113753 | 66139k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1812s|  1066k|113759 | 66142k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1812s|  1066k|113769 | 66153k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1812s|  1066k|113771 | 66158k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1812s|  1066k|113777 | 66161k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1812s|  1067k|113783 | 66164k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1812s|  1067k|113783 | 66168k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1812s|  1067k|113791 | 66172k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1813s|  1067k|113791 | 66178k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1813s|  1067k|113805 | 66183k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1813s|  1067k|113809 | 66190k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1813s|  1067k|113809 | 66196k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1813s|  1067k|113803 | 66199k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1813s|  1067k|113807 | 66213k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1814s|  1067k|113823 | 66224k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1814s|  1068k|113849 | 66229k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1814s|  1068k|113871 | 66235k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1814s|  1068k|113871 | 66238k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1814s|  1068k|113881 | 66243k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1814s|  1068k|113885 | 66248k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1814s|  1068k|113905 | 66254k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1815s|  1068k|113907 | 66261k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1815s|  1068k|113919 | 66269k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1815s|  1068k|113929 | 66274k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1815s|  1068k|113935 | 66281k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1815s|  1069k|113931 | 66289k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1816s|  1069k|113951 | 66303k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1816s|  1069k|113971 | 66312k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1816s|  1069k|113981 | 66320k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1816s|  1069k|113995 | 66333k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1817s|  1069k|114013 | 66345k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1817s|  1069k|114015 | 66352k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1817s|  1069k|114019 | 66357k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1817s|  1069k|114025 | 66361k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1817s|  1069k|114033 | 66368k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1818s|  1070k|114041 | 66378k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1818s|  1070k|114039 | 66391k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1818s|  1070k|114047 | 66397k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1818s|  1070k|114061 | 66406k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1819s|  1070k|114063 | 66416k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1819s|  1070k|114073 | 66424k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1819s|  1070k|114079 | 66429k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1819s|  1070k|114099 | 66430k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1819s|  1070k|114099 | 66431k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1819s|  1070k|114115 | 66431k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.33%
 1819s|  1071k|114125 | 66432k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1819s|  1071k|114135 | 66432k|  62.0 |   188M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1819s|  1071k|114141 | 66433k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1819s|  1071k|114145 | 66433k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1819s|  1071k|114147 | 66434k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1819s|  1071k|114155 | 66434k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1819s|  1071k|114157 | 66435k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1819s|  1071k|114169 | 66435k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1820s|  1071k|114167 | 66436k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1820s|  1071k|114171 | 66436k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1820s|  1072k|114191 | 66437k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1820s|  1072k|114195 | 66437k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1820s|  1072k|114235 | 66438k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1820s|  1072k|114279 | 66438k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1820s|  1072k|114293 | 66439k|  62.0 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.34%
 1820s|  1072k|114323 | 66439k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1072k|114339 | 66440k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1072k|114349 | 66440k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1072k|114363 | 66440k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1072k|114365 | 66441k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1073k|114359 | 66441k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1073k|114367 | 66442k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1073k|114365 | 66442k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1073k|114389 | 66443k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1073k|114387 | 66443k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1820s|  1073k|114415 | 66444k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1821s|  1073k|114439 | 66444k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1821s|  1073k|114457 | 66445k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1821s|  1073k|114463 | 66445k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1821s|  1073k|114463 | 66446k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.35%
 1821s|  1074k|114467 | 66446k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114467 | 66446k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114475 | 66447k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114481 | 66447k|  61.9 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114479 | 66448k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114487 | 66448k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114491 | 66449k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114485 | 66449k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114511 | 66452k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1074k|114521 | 66456k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1821s|  1075k|114529 | 66460k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1822s|  1075k|114551 | 66463k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1822s|  1075k|114563 | 66470k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1822s|  1075k|114571 | 66477k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1822s|  1075k|114597 | 66484k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1822s|  1075k|114605 | 66497k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1823s|  1075k|114621 | 66501k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1823s|  1075k|114635 | 66513k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1823s|  1075k|114641 | 66527k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1823s|  1075k|114643 | 66536k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1824s|  1076k|114655 | 66541k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1824s|  1076k|114675 | 66552k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1824s|  1076k|114683 | 66554k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1824s|  1076k|114711 | 66566k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1824s|  1076k|114733 | 66571k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1824s|  1076k|114745 | 66576k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1076k|114759 | 66582k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1825s|  1076k|114789 | 66585k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1076k|114795 | 66586k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1076k|114799 | 66586k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114783 | 66586k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114787 | 66587k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114817 | 66587k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114825 | 66588k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114827 | 66588k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114839 | 66589k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114851 | 66590k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114855 | 66590k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114863 | 66591k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1077k|114867 | 66591k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.36%
 1825s|  1078k|114867 | 66592k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.37%
 1825s|  1078k|114859 | 66592k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.37%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1825s|  1078k|114867 | 66593k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.37%
 1826s|  1078k|114867 | 66593k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.37%
 1826s|  1078k|114881 | 66594k|  61.8 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.37%
 1826s|  1078k|114901 | 66594k|  61.7 |   189M | 196 | 451 |1590 |1590 |   0 |  0 |   0 |  66 | 5.000000e+01 | 5.600000e+01 |  12.00%|   5.38%
