1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3050s|  1462k|964169 | 88126k|  60.2 |  1528M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3051s|  1462k|964205 | 88153k|  60.3 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3052s|  1463k|964265 | 88202k|  60.3 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3053s|  1463k|964295 | 88221k|  60.3 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3053s|  1463k|964327 | 88249k|  60.3 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3054s|  1463k|964393 | 88264k|  60.3 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3054s|  1463k|964459 | 88281k|  60.3 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3055s|  1463k|964517 | 88314k|  60.3 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3056s|  1463k|964577 | 88348k|  60.4 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3057s|  1463k|964607 | 88374k|  60.4 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3057s|  1463k|964669 | 88377k|  60.4 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3057s|  1463k|964707 | 88407k|  60.4 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3058s|  1464k|964743 | 88418k|  60.4 |  1529M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3058s|  1464k|964805 | 88434k|  60.4 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3059s|  1464k|964849 | 88456k|  60.4 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3059s|  1464k|964909 | 88465k|  60.4 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3059s|  1464k|964943 | 88476k|  60.4 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3060s|  1464k|964989 | 88486k|  60.4 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3061s|  1464k|965039 | 88532k|  60.4 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3062s|  1464k|965069 | 88579k|  60.5 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3062s|  1464k|965099 | 88598k|  60.5 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3063s|  1464k|965163 | 88616k|  60.5 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3063s|  1465k|965205 | 88645k|  60.5 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3064s|  1465k|965281 | 88660k|  60.5 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3064s|  1465k|965335 | 88678k|  60.5 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3065s|  1465k|965373 | 88708k|  60.5 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3066s|  1465k|965407 | 88739k|  60.6 |  1530M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3066s|  1465k|965459 | 88757k|  60.6 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3066s|  1465k|965505 | 88761k|  60.6 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3067s|  1465k|965535 | 88769k|  60.6 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3067s|  1465k|965579 | 88786k|  60.6 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3068s|  1465k|965603 | 88835k|  60.6 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3069s|  1466k|965651 | 88866k|  60.6 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3069s|  1466k|965717 | 88884k|  60.6 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3070s|  1466k|965767 | 88903k|  60.6 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3071s|  1466k|965819 | 88944k|  60.7 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3072s|  1466k|965843 | 88992k|  60.7 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3073s|  1466k|965871 | 89017k|  60.7 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3073s|  1466k|965933 | 89029k|  60.7 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3074s|  1466k|965965 | 89049k|  60.7 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3074s|  1466k|966021 | 89061k|  60.7 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3075s|  1466k|966055 | 89087k|  60.7 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3075s|  1467k|966079 | 89112k|  60.7 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3076s|  1467k|966135 | 89136k|  60.8 |  1531M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3076s|  1467k|966171 | 89148k|  60.8 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3077s|  1467k|966217 | 89166k|  60.8 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3078s|  1467k|966249 | 89217k|  60.8 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3079s|  1467k|966285 | 89240k|  60.8 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3079s|  1467k|966325 | 89263k|  60.8 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3080s|  1467k|966361 | 89290k|  60.8 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3081s|  1467k|966397 | 89348k|  60.9 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3082s|  1467k|966439 | 89376k|  60.9 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3082s|  1468k|966477 | 89403k|  60.9 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3083s|  1468k|966507 | 89437k|  60.9 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3084s|  1468k|966523 | 89469k|  60.9 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3085s|  1468k|966545 | 89509k|  61.0 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3086s|  1468k|966577 | 89531k|  61.0 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3086s|  1468k|966615 | 89548k|  61.0 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3087s|  1468k|966643 | 89580k|  61.0 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3087s|  1468k|966693 | 89599k|  61.0 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3088s|  1468k|966715 | 89622k|  61.0 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3088s|  1468k|966729 | 89650k|  61.0 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3089s|  1469k|966779 | 89667k|  61.0 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3090s|  1469k|966793 | 89697k|  61.1 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3090s|  1469k|966827 | 89717k|  61.1 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3091s|  1469k|966857 | 89766k|  61.1 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3092s|  1469k|966881 | 89791k|  61.1 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3092s|  1469k|966927 | 89804k|  61.1 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3093s|  1469k|966959 | 89832k|  61.1 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3094s|  1469k|966973 | 89871k|  61.1 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3094s|  1469k|966999 | 89889k|  61.2 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3095s|  1469k|967033 | 89914k|  61.2 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3096s|  1470k|967065 | 89938k|  61.2 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3096s|  1470k|967087 | 89951k|  61.2 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3096s|  1470k|967131 | 89965k|  61.2 |  1532M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3097s|  1470k|967177 | 89971k|  61.2 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3097s|  1470k|967231 | 89984k|  61.2 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3097s|  1470k|967291 | 90007k|  61.2 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3098s|  1470k|967347 | 90031k|  61.2 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3099s|  1470k|967357 | 90049k|  61.2 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3099s|  1470k|967405 | 90062k|  61.2 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3099s|  1470k|967425 | 90085k|  61.2 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3100s|  1471k|967455 | 90109k|  61.3 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3101s|  1471k|967477 | 90145k|  61.3 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3102s|  1471k|967507 | 90163k|  61.3 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3102s|  1471k|967549 | 90186k|  61.3 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3103s|  1471k|967571 | 90224k|  61.3 |  1533M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3104s|  1471k|967591 | 90250k|  61.3 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3104s|  1471k|967637 | 90262k|  61.3 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3105s|  1471k|967691 | 90292k|  61.4 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3106s|  1471k|967727 | 90340k|  61.4 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3107s|  1471k|967759 | 90380k|  61.4 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3107s|  1472k|967811 | 90398k|  61.4 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3108s|  1472k|967839 | 90434k|  61.4 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3109s|  1472k|967857 | 90467k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3109s|  1472k|967909 | 90494k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3110s|  1472k|967959 | 90509k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3110s|  1472k|968019 | 90518k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3110s|  1472k|968081 | 90527k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3111s|  1472k|968145 | 90537k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3111s|  1472k|968181 | 90553k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3112s|  1472k|968231 | 90579k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3112s|  1473k|968273 | 90599k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3113s|  1473k|968339 | 90630k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3114s|  1473k|968397 | 90646k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3114s|  1473k|968457 | 90653k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3114s|  1473k|968529 | 90658k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3114s|  1473k|968583 | 90681k|  61.5 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3115s|  1473k|968613 | 90727k|  61.6 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3116s|  1473k|968671 | 90735k|  61.6 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3116s|  1473k|968731 | 90761k|  61.6 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3117s|  1473k|968769 | 90773k|  61.6 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3117s|  1474k|968833 | 90784k|  61.6 |  1534M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3118s|  1474k|968879 | 90806k|  61.6 |  1535M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3118s|  1474k|968933 | 90826k|  61.6 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3118s|  1474k|968971 | 90841k|  61.6 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3119s|  1474k|969023 | 90863k|  61.6 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3120s|  1474k|969075 | 90884k|  61.6 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3120s|  1474k|969133 | 90904k|  61.6 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3120s|  1474k|969189 | 90909k|  61.6 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3121s|  1474k|969241 | 90924k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3121s|  1474k|969299 | 90930k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3121s|  1475k|969343 | 90947k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3122s|  1475k|969367 | 90978k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3122s|  1475k|969413 | 90996k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3123s|  1475k|969439 | 91008k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3123s|  1475k|969493 | 91012k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3123s|  1475k|969525 | 91031k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3124s|  1475k|969553 | 91058k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3124s|  1475k|969615 | 91061k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3124s|  1475k|969695 | 91063k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3125s|  1475k|969765 | 91065k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3125s|  1476k|969807 | 91077k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3125s|  1476k|969871 | 91082k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3126s|  1476k|969895 | 91110k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3127s|  1476k|969899 | 91143k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3127s|  1476k|969937 | 91162k|  61.7 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3127s|  1476k|969963 | 91175k|  61.8 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3128s|  1476k|970007 | 91218k|  61.8 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 3129s|  1476k|970033 | 91242k|  61.8 |  1536M | 308 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
