1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 4525 constraints
   4525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3241s|106400 | 34483 | 91242k| 857.5 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|106500 | 34493 | 91245k| 856.8 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|106600 | 34507 | 91248k| 856.0 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|106700 | 34521 | 91251k| 855.2 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|106800 | 34533 | 91253k| 854.4 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|106900 | 34545 | 91255k| 853.6 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|107000 | 34549 | 91258k| 852.9 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|107100 | 34561 | 91261k| 852.1 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|107200 | 34575 | 91264k| 851.3 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3245s|107300 | 34595 | 91317k| 851.0 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3247s|107400 | 34623 | 91357k| 850.6 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3247s|107500 | 34637 | 91360k| 849.9 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3247s|107600 | 34649 | 91363k| 849.1 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3247s|107700 | 34665 | 91365k| 848.3 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3247s|107800 | 34671 | 91367k| 847.6 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3248s|107900 | 34687 | 91370k| 846.8 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3248s|108000 | 34697 | 91372k| 846.0 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3248s|108100 | 34707 | 91374k| 845.3 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3248s|108200 | 34715 | 91377k| 844.5 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3248s|108300 | 34729 | 91379k| 843.8 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3249s|108400 | 34731 | 91382k| 843.0 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3249s|108500 | 34745 | 91385k| 842.3 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3249s|108600 | 34749 | 91387k| 841.5 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3249s|108700 | 34761 | 91389k| 840.7 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3249s|108800 | 34771 | 91391k| 840.0 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3250s|108900 | 34787 | 91394k| 839.2 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3251s|109000 | 34799 | 91428k| 838.8 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3254s|109100 | 34819 | 91530k| 839.0 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3259s|109200 | 34843 | 91674k| 839.5 |    91M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3264s|109300 | 34867 | 91800k| 839.9 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3269s|109400 | 34885 | 91931k| 840.3 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3273s|109500 | 34903 | 92073k| 840.8 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3279s|109600 | 34919 | 92222k| 841.4 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3282s|109700 | 34937 | 92308k| 841.5 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3287s|109800 | 34955 | 92444k| 841.9 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3292s|109900 | 34977 | 92591k| 842.5 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3296s|110000 | 34999 | 92695k| 842.7 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3299s|110100 | 35011 | 92802k| 842.9 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3304s|110200 | 35027 | 92932k| 843.3 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3310s|110300 | 35049 | 93092k| 844.0 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3316s|110400 | 35065 | 93241k| 844.6 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3320s|110500 | 35083 | 93359k| 844.9 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3325s|110600 | 35103 | 93502k| 845.4 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3329s|110700 | 35111 | 93613k| 845.6 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3334s|110800 | 35125 | 93755k| 846.2 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3337s|110900 | 35145 | 93853k| 846.3 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3342s|111000 | 35161 | 93967k| 846.5 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3346s|111100 | 35181 | 94085k| 846.8 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3349s|111200 | 35199 | 94167k| 846.8 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3353s|111300 | 35217 | 94283k| 847.1 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3356s|111400 | 35229 | 94373k| 847.2 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3360s|111500 | 35241 | 94485k| 847.4 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3365s|111600 | 35261 | 94626k| 847.9 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3368s|111700 | 35273 | 94728k| 848.1 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3371s|111800 | 35293 | 94818k| 848.1 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3376s|111900 | 35315 | 94954k| 848.6 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3380s|112000 | 35337 | 95069k| 848.8 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3384s|112100 | 35357 | 95177k| 849.0 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3389s|112200 | 35375 | 95314k| 849.5 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3395s|112300 | 35395 | 95477k| 850.2 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3398s|112400 | 35403 | 95566k| 850.2 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3403s|112500 | 35433 | 95705k| 850.7 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3408s|112600 | 35451 | 95852k| 851.3 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3410s|112700 | 35467 | 95909k| 851.0 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3414s|112800 | 35485 | 96009k| 851.1 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3418s|112900 | 35505 | 96138k| 851.5 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3424s|113000 | 35523 | 96274k| 852.0 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3429s|113100 | 35539 | 96418k| 852.5 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3433s|113200 | 35565 | 96525k| 852.7 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3439s|113300 | 35587 | 96695k| 853.4 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3443s|113400 | 35597 | 96814k| 853.7 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3448s|113500 | 35611 | 96942k| 854.1 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3452s|113600 | 35621 | 97059k| 854.4 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3456s|113700 | 35635 | 97184k| 854.7 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3462s|113800 | 35653 | 97342k| 855.4 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3466s|113900 | 35675 | 97449k| 855.6 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3472s|114000 | 35687 | 97619k| 856.3 |    92M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3477s|114100 | 35707 | 97755k| 856.7 |    93M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3482s|114200 | 35717 | 97890k| 857.2 |    93M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3488s|114300 | 35741 | 98055k| 857.9 |    93M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3493s|114400 | 35755 | 98188k| 858.3 |    93M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3498s|114500 | 35765 | 98316k| 858.7 |    93M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3503s|114600 | 35787 | 98446k| 859.0 |    94M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3506s|114700 | 35793 | 98530k| 859.0 |    94M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3509s|114800 | 35807 | 98620k| 859.1 |    94M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3516s|114900 | 35823 | 98802k| 859.9 |    94M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3519s|115000 | 35833 | 98895k| 860.0 |    94M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3524s|115100 | 35841 | 99022k| 860.3 |    94M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3528s|115200 | 35873 | 99148k| 860.7 |    94M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3531s|115300 | 35895 | 99234k| 860.7 |    94M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3536s|115400 | 35913 | 99370k| 861.1 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3540s|115500 | 35927 | 99470k| 861.2 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3545s|115600 | 35941 | 99617k| 861.7 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3549s|115700 | 35953 | 99734k| 862.0 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3553s|115800 | 35963 | 99836k| 862.1 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3556s|115900 | 35981 | 99936k| 862.3 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3559s|116000 | 36001 |100034k| 862.4 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3563s|116100 | 36027 |100123k| 862.4 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3566s|116200 | 36039 |100218k| 862.5 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3569s|116300 | 36053 |100319k| 862.6 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3572s|116400 | 36063 |100398k| 862.5 |    95M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3575s|116500 | 36085 |100473k| 862.4 |    96M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3578s|116600 | 36093 |100568k| 862.5 |    96M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3582s|116700 | 36113 |100691k| 862.8 |    96M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3587s|116800 | 36121 |100816k| 863.1 |    96M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3590s|116900 | 36133 |100907k| 863.2 |    96M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3594s|117000 | 36153 |101034k| 863.5 |    96M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3597s|117100 | 36167 |101112k| 863.5 |    96M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown

SCIP Status        : solving was interrupted [time limit reached]
Solving Time (sec) : 3600.00
Solving Nodes      : 117184
Primal Bound       : +9.34000000000000e+01 (1 solutions)
Dual Bound         : +3.60000000000000e+01
Gap                : 159.44 %
objective value:                                 93.4
delta[B0,B1,0]                                      1 	(obj:0)
delta[B0,B1,1]                                      1 	(obj:0)
delta[B0,B2,0]                                      1 	(obj:0)
delta[B0,B4,0]                                      1 	(obj:0)
delta[B0,B4,1]                                      1 	(obj:0)
delta[B0,B5,0]                                      1 	(obj:0)
delta[B0,B6,0]                                      1 	(obj:0)
delta[B0,B6,1]                                      1 	(obj:0)
delta[B0,B10,0]                                     1 	(obj:0)
delta[B0,B10,1]                                     1 	(obj:0)
delta[B0,B11,1]                                     1 	(obj:0)
delta[B0,B12,0]                                     1 	(obj:0)
delta[B0,B13,0]                                     1 	(obj:0)
delta[B0,B14,0]                                     1 	(obj:0)
delta[B0,B15,1]                                     1 	(obj:0)
delta[B0,B16,0]                                     1 	(obj:0)
delta[B0,B17,1]                                     1 	(obj:0)
delta[B0,B18,1]                                     1 	(obj:0)
delta[B0,B19,0]                                     1 	(obj:0)
delta[B0,B19,1]                                     1 	(obj:0)
delta[B0,B20,1]                                     1 	(obj:0)
delta[B0,B21,0]                                     1 	(obj:0)
delta[B0,B22,0]                                     1 	(obj:0)
delta[B0,B23,0]                                     1 	(obj:0)
delta[B0,B23,1]                                     1 	(obj:0)
delta[B0,B24,0]                                     1 	(obj:0)
delta[B1,B4,0]                                      1 	(obj:0)
delta[B1,B4,1]                                      1 	(obj:0)
delta[B1,B6,0]                                      1 	(obj:0)
delta[B1,B10,0]                                     1 	(obj:0)
delta[B1,B10,1]                                     1 	(obj:0)
delta[B1,B11,1]                                     1 	(obj:0)
delta[B1,B13,0]                                     1 	(obj:0)
delta[B1,B17,1]                                     1 	(obj:0)
delta[B1,B19,0]                                     1 	(obj:0)
delta[B1,B20,1]                                     1 	(obj:0)
delta[B1,B22,0]                                     1 	(obj:0)
delta[B1,B23,1]                                     1 	(obj:0)
delta[B1,B24,0]                                     1 	(obj:0)
delta[B2,B0,1]                                      1 	(obj:0)
delta[B2,B1,1]                                      1 	(obj:0)
delta[B2,B4,0]                                      1 	(obj:0)
delta[B2,B4,1]                                      1 	(obj:0)
delta[B2,B5,1]                                      1 	(obj:0)
delta[B2,B6,0]                                      1 	(obj:0)
delta[B2,B6,1]                                      1 	(obj:0)
delta[B2,B10,0]                                     1 	(obj:0)
delta[B2,B10,1]                                     1 	(obj:0)
delta[B2,B11,1]                                     1 	(obj:0)
delta[B2,B13,0]                                     1 	(obj:0)
delta[B2,B14,1]                                     1 	(obj:0)
delta[B2,B15,1]                                     1 	(obj:0)
delta[B2,B17,1]                                     1 	(obj:0)
delta[B2,B18,1]                                     1 	(obj:0)
delta[B2,B19,0]                                     1 	(obj:0)
delta[B2,B19,1]                                     1 	(obj:0)
delta[B2,B20,1]                                     1 	(obj:0)
delta[B2,B21,0]                                     1 	(obj:0)
delta[B2,B22,0]                                     1 	(obj:0)
delta[B2,B23,1]                                     1 	(obj:0)
delta[B2,B24,0]                                     1 	(obj:0)
delta[B3,B0,1]                                      1 	(obj:0)
delta[B3,B1,0]                                      1 	(obj:0)
delta[B3,B1,1]                                      1 	(obj:0)
delta[B3,B2,0]                                      1 	(obj:0)
delta[B3,B4,0]                                      1 	(obj:0)
delta[B3,B4,1]                                      1 	(obj:0)
delta[B3,B5,0]                                      1 	(obj:0)
delta[B3,B5,1]                                      1 	(obj:0)
delta[B3,B6,0]                                      1 	(obj:0)
delta[B3,B6,1]                                      1 	(obj:0)
delta[B3,B9,0]                                      1 	(obj:0)
delta[B3,B10,0]                                     1 	(obj:0)
delta[B3,B10,1]                                     1 	(obj:0)
delta[B3,B11,1]                                     1 	(obj:0)
delta[B3,B12,0]                                     1 	(obj:0)
delta[B3,B13,0]                                     1 	(obj:0)
delta[B3,B14,0]                                     1 	(obj:0)
delta[B3,B14,1]                                     1 	(obj:0)
delta[B3,B15,1]                                     1 	(obj:0)
delta[B3,B16,0]                                     1 	(obj:0)
delta[B3,B17,1]                                     1 	(obj:0)
delta[B3,B18,0]                                     1 	(obj:0)
delta[B3,B18,1]                                     1 	(obj:0)
delta[B3,B19,0]                                     1 	(obj:0)
delta[B3,B19,1]                                     1 	(obj:0)
delta[B3,B20,0]                                     1 	(obj:0)
delta[B3,B20,1]                                     1 	(obj:0)
delta[B3,B21,0]                                     1 	(obj:0)
delta[B3,B22,0]                                     1 	(obj:0)
delta[B3,B23,0]                                     1 	(obj:0)
delta[B3,B23,1]                                     1 	(obj:0)
delta[B3,B24,0]                                     1 	(obj:0)
delta[B4,B10,0]                                     1 	(obj:0)
delta[B5,B1,1]                                      1 	(obj:0)
delta[B5,B4,1]                                      1 	(obj:0)
delta[B5,B6,1]                                      1 	(obj:0)
delta[B5,B10,0]                                     1 	(obj:0)
delta[B5,B10,1]                                     1 	(obj:0)
delta[B5,B11,1]                                     1 	(obj:0)
delta[B5,B15,1]                                     1 	(obj:0)
delta[B5,B17,1]                                     1 	(obj:0)
delta[B5,B18,1]                                     1 	(obj:0)
delta[B5,B19,0]                                     1 	(obj:0)
delta[B5,B19,1]                                     1 	(obj:0)
delta[B5,B20,1]                                     1 	(obj:0)
delta[B5,B22,0]                                     1 	(obj:0)
delta[B5,B23,1]                                     1 	(obj:0)
delta[B5,B24,0]                                     1 	(obj:0)
delta[B6,B4,1]                                      1 	(obj:0)
delta[B6,B10,0]                                     1 	(obj:0)
delta[B6,B10,1]                                     1 	(obj:0)
delta[B6,B11,1]                                     1 	(obj:0)
delta[B6,B17,1]                                     1 	(obj:0)
delta[B6,B19,0]                                     1 	(obj:0)
delta[B6,B20,1]                                     1 	(obj:0)
delta[B6,B22,0]                                     1 	(obj:0)
delta[B6,B23,1]                                     1 	(obj:0)
delta[B6,B24,0]                                     1 	(obj:0)
delta[B7,B0,1]                                      1 	(obj:0)
delta[B7,B1,0]                                      1 	(obj:0)
delta[B7,B1,1]                                      1 	(obj:0)
delta[B7,B2,0]                                      1 	(obj:0)
delta[B7,B2,1]                                      1 	(obj:0)
delta[B7,B3,1]                                      1 	(obj:0)
delta[B7,B4,0]                                      1 	(obj:0)
delta[B7,B4,1]                                      1 	(obj:0)
delta[B7,B5,0]                                      1 	(obj:0)
delta[B7,B5,1]                                      1 	(obj:0)
