1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 1525 constraints
   1525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2545s|  3373k|  1893k| 20695k|   6.1 |  2341M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2545s|  3373k|  1893k| 20695k|   6.1 |  2341M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2545s|  3373k|  1893k| 20696k|   6.1 |  2341M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2546s|  3373k|  1893k| 20697k|   6.1 |  2341M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3373k|  1893k| 20697k|   6.1 |  2341M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3373k|  1893k| 20698k|   6.1 |  2342M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3373k|  1893k| 20699k|   6.1 |  2343M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3373k|  1893k| 20699k|   6.1 |  2343M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3373k|  1893k| 20700k|   6.1 |  2343M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3374k|  1893k| 20700k|   6.1 |  2343M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3374k|  1893k| 20701k|   6.1 |  2343M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3374k|  1893k| 20702k|   6.1 |  2343M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3374k|  1894k| 20702k|   6.1 |  2343M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3374k|  1894k| 20703k|   6.1 |  2343M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3374k|  1894k| 20704k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3374k|  1894k| 20704k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2546s|  3374k|  1894k| 20705k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3374k|  1894k| 20705k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2547s|  3374k|  1894k| 20706k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20707k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20707k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20708k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20708k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20709k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20710k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20710k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20711k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20712k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3375k|  1894k| 20712k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2547s|  3376k|  1894k| 20713k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3376k|  1894k| 20713k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3376k|  1894k| 20714k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3376k|  1894k| 20715k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2548s|  3376k|  1894k| 20716k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3376k|  1894k| 20716k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3376k|  1894k| 20717k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3376k|  1894k| 20718k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3376k|  1894k| 20718k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3376k|  1895k| 20719k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3377k|  1895k| 20720k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3377k|  1895k| 20720k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3377k|  1895k| 20721k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3377k|  1895k| 20722k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2548s|  3377k|  1895k| 20722k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3377k|  1895k| 20723k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3377k|  1895k| 20723k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3377k|  1895k| 20724k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3377k|  1895k| 20724k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2549s|  3377k|  1895k| 20725k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3378k|  1895k| 20726k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3378k|  1895k| 20726k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3378k|  1895k| 20727k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3378k|  1895k| 20728k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3378k|  1895k| 20728k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3378k|  1895k| 20729k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3378k|  1895k| 20729k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2549s|  3378k|  1895k| 20730k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3378k|  1895k| 20731k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3378k|  1895k| 20731k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1895k| 20732k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1895k| 20732k|   6.1 |  2344M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1895k| 20733k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1896k| 20733k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2550s|  3379k|  1896k| 20734k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1896k| 20734k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1896k| 20735k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1896k| 20735k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1896k| 20736k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3379k|  1896k| 20736k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3380k|  1896k| 20737k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2550s|  3380k|  1896k| 20738k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3380k|  1896k| 20738k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3380k|  1896k| 20739k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3380k|  1896k| 20739k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3380k|  1896k| 20740k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3380k|  1896k| 20741k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3380k|  1896k| 20741k|   6.1 |  2345M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3380k|  1896k| 20741k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2551s|  3380k|  1896k| 20742k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3381k|  1896k| 20742k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3381k|  1896k| 20743k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3381k|  1896k| 20744k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3381k|  1896k| 20744k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3381k|  1896k| 20745k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2551s|  3381k|  1896k| 20745k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3381k|  1896k| 20746k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3381k|  1896k| 20746k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3381k|  1897k| 20747k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3381k|  1897k| 20747k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20748k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20748k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20749k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20749k|   6.1 |  2346M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2552s|  3382k|  1897k| 20750k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20750k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20751k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20751k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20752k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2552s|  3382k|  1897k| 20752k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20753k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20753k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20754k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20754k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20755k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20756k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20756k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20757k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3383k|  1897k| 20757k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2553s|  3383k|  1897k| 20758k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3384k|  1897k| 20758k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3384k|  1897k| 20759k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3384k|  1897k| 20759k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2553s|  3384k|  1897k| 20760k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3384k|  1897k| 20760k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3384k|  1897k| 20761k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3384k|  1897k| 20761k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3384k|  1897k| 20762k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3384k|  1897k| 20763k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3384k|  1897k| 20763k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3385k|  1897k| 20764k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3385k|  1898k| 20764k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3385k|  1898k| 20765k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3385k|  1898k| 20765k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2554s|  3385k|  1898k| 20766k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3385k|  1898k| 20766k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3385k|  1898k| 20767k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2554s|  3385k|  1898k| 20767k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3385k|  1898k| 20768k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3385k|  1898k| 20768k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20769k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20769k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20770k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20771k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20771k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20772k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20772k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20773k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2555s|  3386k|  1898k| 20773k|   6.1 |  2348M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
