1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 2010 constraints
   2010 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2287s|  2594k|  1111k| 49495k|  19.1 |  1335M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2287s|  2594k|  1111k| 49497k|  19.1 |  1335M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2287s|  2594k|  1111k| 49499k|  19.1 |  1335M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2287s|  2594k|  1111k| 49501k|  19.1 |  1335M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2287s|  2594k|  1111k| 49504k|  19.1 |  1335M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2287s|  2594k|  1111k| 49506k|  19.1 |  1335M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2287s|  2595k|  1111k| 49507k|  19.1 |  1335M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49508k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49510k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49512k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49513k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49515k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49516k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49518k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49520k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2595k|  1111k| 49522k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2596k|  1111k| 49524k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2596k|  1111k| 49526k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2288s|  2596k|  1111k| 49528k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2596k|  1111k| 49529k|  19.1 |  1336M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2289s|  2596k|  1111k| 49530k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2596k|  1111k| 49532k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2596k|  1112k| 49533k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2596k|  1112k| 49535k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2596k|  1112k| 49537k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2596k|  1112k| 49538k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2597k|  1112k| 49540k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2597k|  1112k| 49541k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2597k|  1112k| 49544k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2597k|  1112k| 49545k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2597k|  1112k| 49546k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2289s|  2597k|  1112k| 49548k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2597k|  1112k| 49549k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2597k|  1112k| 49551k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2597k|  1112k| 49553k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2290s|  2597k|  1112k| 49554k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49556k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49558k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49559k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49561k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49563k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49564k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49566k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49568k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2290s|  2598k|  1112k| 49570k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2598k|  1113k| 49571k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49573k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49574k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49576k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49577k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2291s|  2599k|  1113k| 49578k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49582k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49584k|  19.1 |  1337M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49584k|  19.1 |  1338M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49586k|  19.1 |  1338M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2599k|  1113k| 49587k|  19.1 |  1338M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2600k|  1113k| 49589k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2291s|  2600k|  1113k| 49590k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2600k|  1113k| 49592k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2600k|  1113k| 49593k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2600k|  1113k| 49595k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2600k|  1113k| 49597k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2600k|  1113k| 49598k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2600k|  1113k| 49600k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2600k|  1113k| 49601k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2292s|  2600k|  1113k| 49604k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2601k|  1114k| 49605k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2601k|  1114k| 49607k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2601k|  1114k| 49608k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2601k|  1114k| 49610k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2292s|  2601k|  1114k| 49611k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2601k|  1114k| 49614k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2601k|  1114k| 49616k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2601k|  1114k| 49618k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2601k|  1114k| 49619k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2601k|  1114k| 49621k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2602k|  1114k| 49622k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2602k|  1114k| 49623k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2602k|  1114k| 49627k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2602k|  1114k| 49629k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2293s|  2602k|  1114k| 49630k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2602k|  1114k| 49631k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2602k|  1114k| 49633k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2293s|  2602k|  1114k| 49634k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2602k|  1114k| 49636k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2602k|  1114k| 49638k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1114k| 49640k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1114k| 49642k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1115k| 49643k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1115k| 49644k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1115k| 49646k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1115k| 49647k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1115k| 49648k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1115k| 49650k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2603k|  1115k| 49652k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2294s|  2603k|  1115k| 49654k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2294s|  2604k|  1115k| 49655k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49657k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49658k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49660k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49663k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49665k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49667k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49669k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49671k|  19.1 |  1339M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2604k|  1115k| 49673k|  19.1 |  1340M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2605k|  1115k| 49674k|  19.1 |  1340M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2605k|  1115k| 49677k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2295s|  2605k|  1115k| 49679k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2605k|  1115k| 49681k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2296s|  2605k|  1116k| 49683k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2605k|  1116k| 49685k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2605k|  1116k| 49686k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2605k|  1116k| 49688k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2605k|  1116k| 49689k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2605k|  1116k| 49692k|  19.1 |  1341M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2606k|  1116k| 49693k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2606k|  1116k| 49695k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2606k|  1116k| 49697k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2606k|  1116k| 49698k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2296s|  2606k|  1116k| 49700k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2606k|  1116k| 49704k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2606k|  1116k| 49706k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2606k|  1116k| 49709k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2606k|  1116k| 49711k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2297s|  2606k|  1116k| 49713k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2607k|  1116k| 49715k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2607k|  1116k| 49716k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2607k|  1116k| 49718k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2607k|  1116k| 49719k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2607k|  1116k| 49721k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2297s|  2607k|  1116k| 49722k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2298s|  2607k|  1116k| 49723k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2298s|  2607k|  1116k| 49724k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2298s|  2607k|  1117k| 49725k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
 2298s|  2607k|  1117k| 49727k|  19.1 |  1342M | 174 | 451 |2010 |2010 |   0 |  0 |   0 |  44 | 3.000000e+01 | 6.210000e+01 | 107.00%|   1.91%
