1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3319s|  1904k|657211 |124203k|  65.2 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3319s|  1904k|657253 |124220k|  65.2 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3319s|  1904k|657281 |124237k|  65.2 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3320s|  1905k|657307 |124264k|  65.2 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3320s|  1905k|657345 |124279k|  65.2 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3321s|  1905k|657367 |124302k|  65.2 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3321s|  1905k|657385 |124312k|  65.2 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3321s|  1905k|657411 |124325k|  65.2 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3322s|  1905k|657433 |124337k|  65.3 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3322s|  1905k|657453 |124352k|  65.3 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3322s|  1905k|657469 |124365k|  65.3 |   757M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3323s|  1905k|657509 |124385k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3323s|  1905k|657543 |124399k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3323s|  1906k|657573 |124413k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3323s|  1906k|657593 |124422k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3324s|  1906k|657617 |124436k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3324s|  1906k|657647 |124453k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3325s|  1906k|657669 |124468k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3325s|  1906k|657695 |124482k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3325s|  1906k|657727 |124498k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3326s|  1906k|657761 |124516k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3326s|  1906k|657785 |124526k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3326s|  1906k|657811 |124538k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3326s|  1907k|657851 |124554k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3327s|  1907k|657883 |124573k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3327s|  1907k|657921 |124586k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3327s|  1907k|657957 |124595k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3328s|  1907k|657979 |124605k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3328s|  1907k|657999 |124610k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3328s|  1907k|658027 |124624k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3328s|  1907k|658059 |124635k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3329s|  1907k|658083 |124652k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3329s|  1907k|658111 |124666k|  65.3 |   758M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3329s|  1908k|658137 |124679k|  65.3 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3330s|  1908k|658163 |124697k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3330s|  1908k|658197 |124714k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3330s|  1908k|658233 |124722k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3331s|  1908k|658263 |124739k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3331s|  1908k|658289 |124753k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3332s|  1908k|658325 |124779k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3332s|  1908k|658353 |124797k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3332s|  1908k|658385 |124804k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3332s|  1908k|658405 |124805k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3332s|  1909k|658427 |124807k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3332s|  1909k|658453 |124809k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3333s|  1909k|658475 |124810k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3333s|  1909k|658505 |124812k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3333s|  1909k|658531 |124813k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3333s|  1909k|658563 |124814k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3333s|  1909k|658601 |124815k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3333s|  1909k|658635 |124817k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3333s|  1909k|658665 |124829k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3333s|  1909k|658691 |124839k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3334s|  1910k|658717 |124848k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3334s|  1910k|658745 |124869k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3334s|  1910k|658767 |124885k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3335s|  1910k|658799 |124895k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3335s|  1910k|658839 |124910k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3335s|  1910k|658873 |124926k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3336s|  1910k|658897 |124944k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3336s|  1910k|658925 |124958k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3336s|  1910k|658955 |124970k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3337s|  1910k|658981 |124982k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3337s|  1911k|659007 |125003k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3337s|  1911k|659029 |125016k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3338s|  1911k|659049 |125029k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3338s|  1911k|659075 |125039k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3338s|  1911k|659109 |125055k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3339s|  1911k|659137 |125084k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3339s|  1911k|659161 |125102k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3339s|  1911k|659183 |125103k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1911k|659213 |125104k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1911k|659247 |125105k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659271 |125107k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659297 |125108k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659327 |125109k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659359 |125110k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3340s|  1912k|659393 |125112k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659415 |125113k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659437 |125114k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659463 |125115k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659495 |125117k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1912k|659525 |125118k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1913k|659545 |125119k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3340s|  1913k|659567 |125121k|  65.4 |   759M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3341s|  1913k|659589 |125122k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3341s|  1913k|659627 |125123k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3341s|  1913k|659651 |125124k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3341s|  1913k|659685 |125125k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3341s|  1913k|659727 |125132k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3341s|  1913k|659763 |125147k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3341s|  1913k|659793 |125154k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3342s|  1913k|659815 |125168k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3342s|  1914k|659833 |125180k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3343s|  1914k|659859 |125203k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3343s|  1914k|659881 |125222k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3343s|  1914k|659903 |125236k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3344s|  1914k|659935 |125256k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3344s|  1914k|659959 |125274k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3345s|  1914k|659997 |125292k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3345s|  1914k|660029 |125304k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3345s|  1914k|660051 |125319k|  65.4 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3345s|  1914k|660079 |125333k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3346s|  1915k|660101 |125340k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3346s|  1915k|660139 |125353k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3346s|  1915k|660171 |125365k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3347s|  1915k|660195 |125378k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3347s|  1915k|660215 |125394k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3347s|  1915k|660245 |125413k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3348s|  1915k|660271 |125427k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3348s|  1915k|660291 |125439k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3348s|  1915k|660313 |125453k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3349s|  1915k|660355 |125467k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3349s|  1916k|660373 |125476k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3349s|  1916k|660407 |125493k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3349s|  1916k|660437 |125505k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3350s|  1916k|660471 |125525k|  65.5 |   760M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3350s|  1916k|660497 |125542k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3351s|  1916k|660527 |125555k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3351s|  1916k|660547 |125577k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3351s|  1916k|660565 |125590k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3352s|  1916k|660595 |125608k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3352s|  1916k|660625 |125620k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3352s|  1917k|660663 |125635k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3353s|  1917k|660703 |125653k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3353s|  1917k|660735 |125666k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3353s|  1917k|660763 |125681k|  65.6 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1917k|660791 |125698k|  65.6 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1917k|660811 |125699k|  65.6 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1917k|660841 |125700k|  65.6 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1917k|660869 |125702k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1917k|660897 |125703k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1917k|660933 |125704k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1918k|660963 |125706k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1918k|660987 |125708k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1918k|661011 |125709k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3354s|  1918k|661035 |125711k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3355s|  1918k|661061 |125713k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3355s|  1918k|661081 |125715k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
 3355s|  1918k|661107 |125717k|  65.5 |   761M | 174 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.400000e+01 | 6.210000e+01 |  82.65%|   8.80%
